symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
PIM1	0.3173865280930937	No data	No data	No data	0.5220767385696049	No data	No data	No data	Pim-1 proto-oncogene, serine/threonine kinase
JADE2	0.31738647565572925	0.5220766523141221	No data	No data	No data	No data	No data	No data	jade family PHD finger 2
GRIK5	0.31698891170471216	No data	No data	0.15198269940290526	0.48342701495223667	No data	No data	No data	glutamate ionotropic receptor kainate type subunit 5
TNIP3	0.31657723021586026	0.520745505014054	No data	No data	No data	No data	No data	No data	TNFAIP3 interacting protein 3
MINK1	0.31608471165330665	No data	No data	No data	0.5193274185795038	0.012158615952232422	No data	No data	misshapen like kinase 1
TFPI	0.31608471165330665	No data	No data	No data	0.5193274185795038	0.012158615952232422	No data	No data	tissue factor pathway inhibitor
ABCG1	0.31585749136918106	No data	No data	No data	0.5162939612261073	0.06535256074324927	No data	No data	ATP binding cassette subfamily G member 1
ALDH8A1	0.315715246648169	No data	No data	No data	0.5193276074982879	No data	No data	No data	aldehyde dehydrogenase 8 family member A1
SH3BGRL	0.315715246648169	No data	No data	No data	0.5193276074982879	No data	No data	No data	SH3 domain binding glutamate rich protein like
COX6A2	0.315715131798622	No data	No data	No data	0.5193274185795038	No data	No data	No data	cytochrome c oxidase subunit 6A2
RPS6KC1	0.315715131798622	No data	No data	No data	0.5193274185795038	No data	No data	No data	ribosomal protein S6 kinase C1
CSNK2A2	0.315715131798622	No data	No data	No data	0.5193274185795038	No data	No data	No data	casein kinase 2 alpha 2
ZFP36L1	0.3151568149341622	0.5178010989345873	No data	No data	No data	0.012158615952232422	No data	No data	ZFP36 ring finger protein like 1
ESR1	0.3142714099114825	No data	No data	0.48777899635441	No data	0.583472186940609	No data	No data	estrogen receptor 1
CKMT1B	0.3138713363722785	No data	No data	No data	0.5162945151082745	No data	No data	No data	creatine kinase, mitochondrial 1B
CDK11B	0.3138713363722785	No data	No data	No data	0.5162945151082745	No data	No data	No data	cyclin dependent kinase 11B
SLIT3	0.3138711118907697	No data	No data	No data	0.5162941458532382	No data	No data	No data	slit guidance ligand 3
MRPS15	0.3138711118907697	No data	No data	No data	0.5162941458532382	No data	No data	No data	mitochondrial ribosomal protein S15
DUSP2	0.3138709996502508	No data	No data	No data	0.5162939612261073	No data	No data	No data	dual specificity phosphatase 2
PPP3R1	0.3138709996502508	No data	No data	No data	0.5162939612261073	No data	No data	No data	protein phosphatase 3 regulatory subunit B, alpha
SCLY	0.3138709996502508	No data	No data	No data	0.5162939612261073	No data	No data	No data	selenocysteine lyase
HLA-DQA2	0.313338572470109	No data	No data	No data	0.5102498406861066	0.10336636515029514	No data	No data	major histocompatibility complex, class II, DQ alpha 2
BPIFA1	0.3131949118561084	No data	No data	No data	0.5151818481421864	No data	No data	No data	BPI fold containing family A member 1
SLC25A6	0.3124010694148143	No data	No data	No data	0.513268106807565	0.012158615952232422	No data	No data	solute carrier family 25 member 6
DYNLRB1	0.3120315992572071	No data	No data	No data	0.5132682872509277	No data	No data	No data	dynein light chain roadblock-type 1
COQ5	0.3120315992572071	No data	No data	No data	0.5132682872509277	No data	No data	No data	coenzyme Q5, methyltransferase
SP140	0.3116269573126673	0.5075817369671479	No data	No data	No data	0.10041890021459593	No data	No data	SP140 nuclear body protein
NUP88	0.31151604974705943	No data	No data	No data	0.5124202474540082	No data	No data	No data	nucleoporin 88
TET2	0.31135404134794736	0.508962119251808	No data	No data	No data	0.06383273374922022	No data	No data	tet methylcytosine dioxygenase 2
HNF4G	0.3109502204288414	No data	No data	No data	0.5114895011907147	No data	No data	No data	hepatocyte nuclear factor 4 gamma
ZNF579	0.3109502204288414	No data	No data	No data	0.5114895011907147	No data	No data	No data	zinc finger protein 579
SEC14L1	0.3101966998469424	No data	No data	No data	0.5102500170506459	No data	No data	No data	SEC14 like lipid binding 1
CORO1C	0.3101966998469424	No data	No data	No data	0.5102500170506459	No data	No data	No data	coronin 1C
OLFM4	0.3101966998469424	No data	No data	No data	0.5102500170506459	No data	No data	No data	olfactomedin 4
HIPK1	0.31019659262950733	No data	No data	No data	0.5102498406861066	No data	No data	No data	homeodomain interacting protein kinase 1
CTCF	0.3089517018205661	No data	No data	No data	0.5082020898338186	No data	No data	No data	CCCTC-binding factor
ITPKB	0.3083666455546618	No data	No data	No data	0.5072397167015431	No data	No data	No data	inositol-trisphosphate 3-kinase B
HAGH	0.3083666455546618	No data	No data	No data	0.5072397167015431	No data	No data	No data	hydroxyacylglutathione hydrolase
MRPL36	0.30836642846874623	No data	No data	No data	0.507239359611696	No data	No data	No data	mitochondrial ribosomal protein L36
RGMB	0.30836642846874623	No data	No data	No data	0.507239359611696	No data	No data	No data	repulsive guidance molecule BMP co-receptor b
SLC7A14	0.30836642846874623	No data	No data	No data	0.507239359611696	No data	No data	No data	solute carrier family 7 member 14
ACTR2	0.3083663161831583	No data	No data	No data	0.50723917491043	No data	No data	No data	actin related protein 2
WWOX	0.3071066901917884	0.5036178066163555	No data	No data	No data	0.030987583711592354	No data	No data	WW domain containing oxidoreductase
CALU	0.3065407698311298	No data	No data	No data	0.5042362897807401	No data	No data	No data	calumenin
PEX13	0.3063827832908492	0.34526093186579504	No data	No data	0.41766118095193777	No data	No data	No data	peroxisomal biogenesis factor 13
MAPK14	0.30588035390769064	No data	No data	No data	0.4982527354200186	0.09794440628187227	No data	No data	mitogen-activated protein kinase 14
IKZF1	0.30576639916084647	0.5011387164356561	No data	No data	No data	0.03647584785669726	No data	No data	IKAROS family zinc finger 1
HTR2C	0.30543954124581524	No data	No data	0.07599134970145263	0.48342701495223667	No data	No data	No data	5-hydroxytryptamine receptor 2C
FOXP1	0.30540759956987606	0.4986571780940394	No data	No data	No data	0.07430265304142035	No data	No data	forkhead box P1
GABRA4	0.3052416146064566	No data	No data	0.12158615952232422	0.4717027382044574	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit alpha4
NR2F2	0.30497115170797073	No data	No data	No data	0.501654387154116	No data	No data	No data	nuclear receptor subfamily 2 group F member 2
NICN1	0.30471972480808185	No data	No data	No data	0.5012408089954232	No data	No data	No data	nicolin 1, tubulin polyglutamylase complex subunit
PRR5L	0.30314642208874304	0.4974369838926431	No data	No data	No data	0.024317231904464845	No data	No data	proline rich 5 like
ATM	0.30301378188595424	No data	No data	No data	0.48933457333144165	0.16438848106529957	0.03962992686093869	No data	ATM serine/threonine kinase
ZNF341	0.30298911084465013	No data	No data	No data	0.49839408043646427	No data	No data	No data	zinc finger protein 341
GPX1	0.3029031828560639	No data	No data	No data	0.4982527354200186	No data	No data	No data	glutathione peroxidase 1
UBASH3B	0.3026671528212393	0.49695258773880735	No data	No data	No data	0.01823792392834863	No data	No data	ubiquitin associated and SH3 domain containing B
ZBTB38	0.3024282116502065	0.49747144385242004	No data	No data	No data	No data	No data	No data	zinc finger and BTB domain containing 38
ATP10D	0.30109147459941293	No data	No data	No data	0.4952726129064552	No data	No data	No data	ATPase phospholipid transporting 10D (putative)
DDR2	0.3010913652078142	No data	No data	No data	0.49527243296558165	No data	No data	No data	discoidin domain receptor tyrosine kinase 2
ZNF628	0.30101255997108317	No data	No data	No data	0.49514280433508523	No data	No data	No data	zinc finger protein 628
PLXNC1	0.30005922757166453	0.4905349909394695	No data	No data	No data	0.06079307976116211	No data	No data	plexin C1
MYB	0.2996891440533328	0.4929658856414614	No data	No data	No data	No data	No data	No data	MYB proto-oncogene, transcription factor
PECAM1	0.2993879800621918	No data	No data	No data	0.4804847676120516	0.23971452264597606	No data	No data	platelet and endothelial cell adhesion molecule 1
MYOM2	0.29928426035715605	No data	No data	No data	0.49229988270532554	No data	No data	No data	myomesin 2
REEP5	0.29928426035715605	No data	No data	No data	0.49229988270532554	No data	No data	No data	receptor accessory protein 5
CYB5B	0.29928416008613445	No data	No data	No data	0.4922997177671089	No data	No data	No data	cytochrome b5 type B
E2F1	0.2990414972619798	No data	No data	No data	0.49190055584751546	No data	No data	No data	E2F transcription factor 1
ZNF813	0.2990414972619798	No data	No data	No data	0.49190055584751546	No data	No data	No data	zinc finger protein 813
LEF1	0.29815189581166246	0.48891740201791184	No data	No data	No data	0.030396539880581056	No data	No data	lymphoid enhancer binding factor 1
DIAPH3	0.2974816620444852	No data	No data	No data	0.48933474535786303	No data	No data	No data	diaphanous related formin 3
ALDH9A1	0.2974815574643256	No data	No data	No data	0.48933457333144165	No data	No data	No data	aldehyde dehydrogenase 9 family member A1
PRKD2	0.2974815574643256	No data	No data	No data	0.48933457333144165	No data	No data	No data	protein kinase D2
FADS1	0.2974815574643256	No data	No data	No data	0.48933457333144165	No data	No data	No data	fatty acid desaturase 1
PRKCZ	0.2965154294571928	No data	No data	No data	0.48637752182617827	0.02735688589252295	No data	No data	protein kinase C zeta
HIF1A	0.29582105547301407	No data	No data	No data	0.4822279018000344	0.08750543685532909	No data	No data	hypoxia inducible factor 1 subunit alpha
SIK3	0.2956838747841522	No data	No data	No data	0.48637752182617827	No data	No data	No data	SIK family kinase 3
CDK8	0.2956838747841522	No data	No data	No data	0.48637752182617827	No data	No data	No data	cyclin dependent kinase 8
SERPINB6	0.2956838747841522	No data	No data	No data	0.48637752182617827	No data	No data	No data	serpin family B member 6
NECAP2	0.2956836638659051	No data	No data	No data	0.4863771748816775	No data	No data	No data	NECAP endocytosis associated 2
CDK5R2	0.29568356160271214	No data	No data	No data	0.4863770066664902	No data	No data	No data	cyclin dependent kinase 5 regulatory subunit 2
PKN1	0.29568356160271214	No data	No data	No data	0.4863770066664902	No data	No data	No data	protein kinase N1
ATXN1	0.29541759486780655	0.48122804790175966	No data	No data	No data	0.09422927362980127	No data	No data	ataxin 1
PCYT2	0.295374742453354	No data	No data	No data	0.48586902261539194	No data	No data	No data	phosphate cytidylyltransferase 2, ethanolamine
CMC1	0.29455668595727535	0.4845233817969098	No data	No data	No data	No data	No data	No data	C-X9-C motif containing 1
TRIM14	0.2942538986916691	0.48402531973656376	No data	No data	No data	No data	No data	No data	tripartite motif containing 14
GSTO1	0.2938904832976348	No data	No data	No data	0.48342752900863534	No data	No data	No data	glutathione S-transferase omega 1
ATPAF1	0.29389027704042536	No data	No data	No data	0.4834271897311876	No data	No data	No data	ATP synthase mitochondrial F1 complex assembly factor 1
MTHFS	0.29389027704042536	No data	No data	No data	0.4834271897311876	No data	No data	No data	methenyltetrahydrofolate synthetase
FRMD1	0.29389027704042536	No data	No data	No data	0.4834271897311876	No data	No data	No data	FERM domain containing 1
MCM9	0.2927200419849488	0.4815022419245062	No data	No data	No data	No data	No data	No data	minichromosome maintenance 9 homologous recombination repair factor
CAMK2N1	0.29253752412353357	No data	No data	No data	0.4812020139016255	No data	No data	No data	calcium/calmodulin dependent protein kinase II inhibitor 1
PGR	0.29223500398485336	No data	No data	0.4770568064591193	No data	0.07295169571339452	No data	No data	progesterone receptor
MAP3K11	0.2921016958378143	No data	No data	No data	0.4804851094654109	No data	No data	No data	mitogen-activated protein kinase kinase kinase 11
HEXB	0.2921016958378143	No data	No data	No data	0.4804851094654109	No data	No data	No data	hexosaminidase subunit beta
SH3GLB2	0.29210148801462893	No data	No data	No data	0.4804847676120516	No data	No data	No data	SH3 domain containing GRB2 like, endophilin B2
DHPS	0.2921013841032381	No data	No data	No data	0.480484596685704	No data	No data	No data	deoxyhypusine synthase
SPEN	0.291212050779866	No data	No data	No data	0.4790217108985947	No data	No data	No data	spen family transcriptional repressor
ANXA2	0.29084748551976025	No data	No data	No data	0.47462246124321905	0.07599134970145263	No data	No data	annexin A2
NDUFA10	0.29041988898723925	No data	No data	0.16185313138079396	0.4372553820558271	No data	No data	No data	NADH:ubiquinone oxidoreductase subunit A10
RDH8	0.2903175062591342	No data	No data	No data	0.477550253087531	No data	No data	No data	retinol dehydrogenase 8
MRPL16	0.29031730300528563	No data	No data	No data	0.4775499187503838	No data	No data	No data	mitochondrial ribosomal protein L16
SEH1L	0.29031730300528563	No data	No data	No data	0.4775499187503838	No data	No data	No data	SEH1 like nucleoporin
KIF12	0.29031730300528563	No data	No data	No data	0.4775499187503838	No data	No data	No data	kinesin family member 12
SRR	0.2903172013785544	No data	No data	No data	0.47754975158212765	No data	No data	No data	serine racemase
CD40	0.2900203081707616	0.4581249718698035	No data	No data	No data	0.3787282585905436	No data	No data	CD40 molecule
POU5F1B	0.2889272547024617	0.47526339484291763	No data	No data	No data	No data	No data	No data	POU class 5 homeobox 1B
TXNDC12	0.2887977613895441	No data	No data	No data	0.4750503881759971	No data	No data	No data	thioredoxin domain containing 12
SFT2D2	0.2885377166729172	No data	No data	No data	0.4746226343631478	No data	No data	No data	SFT2 domain containing 2
SNTG1	0.2885377166729172	No data	No data	No data	0.4746226343631478	No data	No data	No data	syntrophin gamma 1
ULK3	0.28853761142798084	No data	No data	No data	0.47462246124321905	No data	No data	No data	unc-51 like kinase 3
TAF1	0.28853761142798084	No data	No data	No data	0.47462246124321905	No data	No data	No data	TATA-box binding protein associated factor 1
SLC12A4	0.28806293466293487	No data	No data	No data	0.4738416540083975	No data	No data	No data	solute carrier family 12 member 4
CARD11	0.28785758625545715	0.47350387147083817	No data	No data	No data	No data	No data	No data	caspase recruitment domain family member 11
GFI1B	0.2873301854760702	No data	No data	No data	0.4726363372359237	No data	No data	No data	growth factor independent 1B transcriptional repressor
PRLR	0.2872097083052074	No data	No data	No data	0.46879057665238993	0.07295169571339452	No data	No data	prolactin receptor
ZNF746	0.286336770524902	0.47100224507433053	No data	No data	No data	No data	No data	No data	zinc finger protein 746
PPAT	0.2861369363825558	No data	No data	0.46945767148897405	No data	0.024317231904464845	No data	No data	phosphoribosyl pyrophosphate amidotransferase
RNASEL	0.2856205742122653	0.46982415652305065	No data	No data	No data	No data	No data	No data	ribonuclease L
FST	0.28545420399545507	No data	No data	No data	0.46879057665238993	0.015198269940290528	No data	No data	follistatin
CSF3R	0.28507952735387454	No data	No data	0.468934175524364	No data	No data	No data	No data	colony stimulating factor 3 receptor
RAB31	0.28499232987378637	No data	No data	No data	0.46879074229079415	No data	No data	No data	RAB31, member RAS oncogene family
RYR2	0.28499232987378637	No data	No data	No data	0.46879074229079415	No data	No data	No data	ryanodine receptor 2
CERKL	0.2849922291770992	No data	No data	No data	0.46879057665238993	No data	No data	No data	ceramide kinase like
CD6	0.2841142478342896	0.4593012499672073	No data	No data	No data	0.16090228088215136	No data	No data	CD6 molecule
PHGDH	0.2837486213869934	0.46674493626866276	No data	No data	No data	No data	No data	No data	phosphoglycerate dehydrogenase
SPRED2	0.2836702433579468	0.46661601036236805	No data	No data	No data	No data	No data	No data	sprouty related EVH1 domain containing 2
ACVR2B	0.28359601064936674	No data	No data	No data	0.46588597239586194	0.012158615952232422	No data	No data	activin A receptor type 2B
ZNF800	0.283470201552012	No data	No data	No data	0.4662869567814001	No data	No data	No data	zinc finger protein 800
HOXB9	0.283470201552012	No data	No data	No data	0.4662869567814001	No data	No data	No data	homeobox B9
CSAD	0.2832267317833898	No data	No data	No data	0.4658864674994312	No data	No data	No data	cysteine sulfinic acid decarboxylase
ACP5	0.283226430794682	No data	No data	No data	0.46588597239586194	No data	No data	No data	acid phosphatase 5, tartrate resistant
INPP4B	0.281834804937619	No data	No data	No data	0.4629889227338494	0.012158615952232422	No data	No data	inositol polyphosphate-4-phosphatase type II B
ZIC3	0.281548411489648	No data	No data	No data	0.4631257580562916	No data	No data	No data	Zic family member 3
E2F3	0.281548411489648	No data	No data	No data	0.4631257580562916	No data	No data	No data	E2F transcription factor 3
GATA3	0.28153504283537856	0.458720440020043	No data	No data	No data	0.08766655230197501	No data	No data	GATA binding protein 3
UBA1	0.2814655248919463	No data	No data	No data	0.46298941589690884	No data	No data	No data	ubiquitin like modifier activating enzyme 1
PTPRF	0.28146522508293426	No data	No data	No data	0.4629889227338494	No data	No data	No data	protein tyrosine phosphatase receptor type F
MAF	0.2807225117177352	0.45765515484261493	No data	No data	No data	0.0822412160402321	No data	No data	MAF bZIP transcription factor
IKZF2	0.2798873623165192	No data	No data	No data	0.4568303083424425	0.07126299905336225	No data	No data	IKAROS family zinc finger 2
ARPC2	0.27970890978449287	No data	No data	No data	0.46009991743038153	No data	No data	No data	actin related protein 2/3 complex subunit 2
ZBTB37	0.2796320814056194	No data	No data	No data	0.45997354058095186	No data	No data	No data	zinc finger and BTB domain containing 37
PBX2	0.2796320814056194	No data	No data	No data	0.45997354058095186	No data	No data	No data	PBX homeobox 2
MALT1	0.279484290082232	0.45459536700705366	No data	No data	No data	0.10270136138359179	No data	No data	MALT1 paracaspase
EXTL2	0.27932708062107153	0.45947183745002623	No data	No data	No data	No data	No data	No data	exostosin like glycosyltransferase 2
CXCR4	0.27915712190107334	0.4547604797211359	No data	No data	No data	0.08863577079972115	No data	No data	C-X-C motif chemokine receptor 4
UQCC2	0.2789650521006756	0.0751682150418497	No data	No data	0.440084274263461	No data	No data	No data	ubiquinol-cytochrome c reductase complex assembly factor 2
PKIA	0.2779601689234694	0.45722337150131576	No data	No data	No data	No data	No data	No data	cAMP-dependent protein kinase inhibitor alpha
RSAD1	0.27795668141865204	No data	No data	No data	0.45721763482070826	No data	No data	No data	radical S-adenosyl methionine domain containing 1
SULT1A2	0.27795668141865204	No data	No data	No data	0.45721763482070826	No data	No data	No data	sulfotransferase family 1A member 2
VAMP3	0.27795668141865204	No data	No data	No data	0.45721763482070826	No data	No data	No data	vesicle associated membrane protein 3
HMMR	0.27795668141865204	No data	No data	No data	0.45721763482070826	No data	No data	No data	hyaluronan mediated motility receptor
CDKN2D	0.2779565840492458	No data	No data	No data	0.4572174746554285	No data	No data	No data	cyclin dependent kinase inhibitor 2D
NEDD8-MDP1	0.2779565840492458	No data	No data	No data	0.4572174746554285	No data	No data	No data	NEDD8-MDP1 readthrough
GABRG2	0.27718489101352634	No data	No data	0.4559480982087158	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit gamma2
GABRA1	0.27718489101352634	No data	No data	0.4559480982087158	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit alpha1
GABRA5	0.27718489101352634	No data	No data	0.4559480982087158	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit alpha5
GABRG3	0.27718489101352634	No data	No data	0.4559480982087158	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit gamma3
GABRA2	0.27718489101352634	No data	No data	0.4559480982087158	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit alpha2
GABRG1	0.27718489101352634	No data	No data	0.4559480982087158	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit gamma1
TTC34	0.27692995402785053	0.4540089192314061	No data	No data	No data	0.030396539880581056	No data	No data	tetratricopeptide repeat domain 34
KIF25	0.2762092447887982	No data	No data	No data	0.4543432342528821	No data	No data	No data	kinesin family member 25
PCBP2	0.2762092447887982	No data	No data	No data	0.4543432342528821	No data	No data	No data	poly(rC) binding protein 2
DNAH6	0.2762092447887982	No data	No data	No data	0.4543432342528821	No data	No data	No data	dynein axonemal heavy chain 6
TRIOBP	0.2762092447887982	No data	No data	No data	0.4543432342528821	No data	No data	No data	TRIO and F-actin binding protein
GLRX2	0.27620914450227685	No data	No data	No data	0.4543430692891695	No data	No data	No data	glutaredoxin 2
SLC16A7	0.27620914450227685	No data	No data	No data	0.4543430692891695	No data	No data	No data	solute carrier family 16 member 7
NLRC5	0.27605525273689835	0.44976686557091833	No data	No data	No data	0.08646126899365278	No data	No data	NLR family CARD domain containing 5
HLA-F	0.27593917414648644	0.45329105775596923	No data	No data	No data	0.012158615952232422	No data	No data	major histocompatibility complex, class I, F
PLEK	0.27583341447322834	0.45311709112411963	No data	No data	No data	0.012158615952232422	No data	No data	pleckstrin
LHX6	0.27581580371035225	No data	No data	No data	0.4536960535540399	No data	No data	No data	LIM homeobox 6
ZNF619	0.27581580371035225	No data	No data	No data	0.4536960535540399	No data	No data	No data	zinc finger protein 619
ZC2HC1A	0.2756819845965222	0.45347593127308994	No data	No data	No data	No data	No data	No data	zinc finger C2HC-type containing 1A
PTGDS	0.27549006360518496	No data	No data	No data	0.45147636614316855	0.03367739344655549	No data	No data	prostaglandin D2 synthase
ERBB2	0.2749583324366977	No data	No data	No data	0.4486168849254116	0.07337386987840261	No data	No data	erb-b2 receptor tyrosine kinase 2
STRADA	0.2744665836367364	No data	No data	No data	0.4514766889834071	No data	No data	No data	STE20 related adaptor alpha
RGPD8	0.27446638737221274	No data	No data	No data	0.45147636614316855	No data	No data	No data	RANBP2 like and GRIP domain containing 8
AP1M2	0.27446638737221274	No data	No data	No data	0.45147636614316855	No data	No data	No data	adaptor related protein complex 1 subunit mu 2
SEC24C	0.27446638737221274	No data	No data	No data	0.45147636614316855	No data	No data	No data	SEC24 homolog C, COPII coat complex component
PTPN18	0.2744662892401309	No data	No data	No data	0.45147620472334543	No data	No data	No data	protein tyrosine phosphatase non-receptor type 18
IARS2	0.2744662892401309	No data	No data	No data	0.45147620472334543	No data	No data	No data	isoleucyl-tRNA synthetase 2, mitochondrial
FOLR3	0.2744662892401309	No data	No data	No data	0.45147620472334543	No data	No data	No data	folate receptor gamma
PKN3	0.2744662892401309	No data	No data	No data	0.45147620472334543	No data	No data	No data	protein kinase N3
PLK3	0.2744662892401309	No data	No data	No data	0.45147620472334543	No data	No data	No data	polo like kinase 3
FOXM1	0.2742854347826211	No data	No data	No data	0.45057078207597007	0.012158615952232422	No data	No data	forkhead box M1
IRF2	0.2739158549279364	No data	No data	No data	0.45057078207597007	No data	No data	No data	interferon regulatory factor 2
KIN	0.2739158549279364	No data	No data	No data	0.45057078207597007	No data	No data	No data	Kin17 DNA and RNA binding protein
RUNX3	0.2733050450329934	0.44559760902840295	No data	No data	No data	0.0793687430215172	No data	No data	RUNX family transcription factor 3
FOXRED2	0.2727281167041603	No data	No data	No data	0.44861704288650583	No data	No data	No data	FAD dependent oxidoreductase domain containing 2
BCAR3	0.2727281167041603	No data	No data	No data	0.44861704288650583	No data	No data	No data	BCAR3 adaptor protein, NSP family member
SIX6	0.2720213544999954	No data	No data	No data	0.447454472727301	No data	No data	No data	SIX homeobox 6
JAK2	0.2719879773978953	No data	No data	No data	0.44292131525603357	0.0895650934547921	No data	No data	Janus kinase 2
RGS14	0.2716919800853824	0.44691267682568353	No data	No data	No data	No data	No data	No data	regulator of G protein signaling 14
CLEC16A	0.2712993009855659	0.4387931921196796	No data	No data	No data	0.14947114808295595	No data	No data	C-type lectin domain containing 16A
HOMEZ	0.2710762751517147	No data	No data	No data	0.44589988896218546	No data	No data	No data	homeobox and leucine zipper encoding
UQCRQ	0.2709946189128396	No data	No data	No data	0.44576557064964745	No data	No data	No data	ubiquinol-cytochrome c reductase complex III subunit VII
MKNK2	0.2709946189128396	No data	No data	No data	0.44576557064964745	No data	No data	No data	MAPK interacting serine/threonine kinase 2
AP4S1	0.270994426259311	No data	No data	No data	0.4457652537492217	No data	No data	No data	adaptor related protein complex 4 subunit sigma 1
LPP	0.2701550558855354	0.44438455322035686	No data	No data	No data	No data	No data	No data	LIM domain containing preferred translocation partner in lipoma
ZHX1	0.2701323075508159	No data	No data	No data	0.4443471339370949	No data	No data	No data	zinc fingers and homeoboxes 1
RRAS2	0.2696853129574984	0.44361186177277356	No data	No data	No data	No data	No data	No data	RAS related 2
REL	0.26943403701599666	0.4399097951837519	No data	No data	No data	0.06577473490825733	No data	No data	REL proto-oncogene, NF-kB subunit
TENT4A	0.2692753627399635	0.4429375247937202	No data	No data	No data	No data	No data	No data	terminal nucleotidyltransferase 4A
CMPK1	0.26926521874428766	No data	No data	No data	0.4429208386910985	No data	No data	No data	cytidine/uridine monophosphate kinase 1
PPP1R3B	0.26926521874428766	No data	No data	No data	0.4429208386910985	No data	No data	No data	protein phosphatase 1 regulatory subunit 3B
RAB26	0.26754078386931723	No data	No data	No data	0.440084274263461	No data	No data	No data	RAB26, member RAS oncogene family
RHOV	0.26754078386931723	No data	No data	No data	0.440084274263461	No data	No data	No data	ras homolog family member V
MRPL10	0.26754078386931723	No data	No data	No data	0.440084274263461	No data	No data	No data	mitochondrial ribosomal protein L10
AUH	0.26754078386931723	No data	No data	No data	0.440084274263461	No data	No data	No data	AU RNA binding methylglutaconyl-CoA hydratase
NUP188	0.26754078386931723	No data	No data	No data	0.440084274263461	No data	No data	No data	nucleoporin 188
GLYATL3	0.26754078386931723	No data	No data	No data	0.440084274263461	No data	No data	No data	glycine-N-acyltransferase like 3
STK38L	0.26754068484874244	No data	No data	No data	0.4400841113821344	No data	No data	No data	serine/threonine kinase 38 like
BMPR1B	0.26754068484874244	No data	No data	No data	0.4400841113821344	No data	No data	No data	bone morphogenetic protein receptor type 1B
BAK1	0.2673047258897825	0.43650434012427985	No data	No data	No data	0.06383273374922022	No data	No data	BCL2 antagonist/killer 1
MERTK	0.26660195980133744	0.4321275694830485	No data	No data	No data	0.08543359368643172	0.09027772344532572	No data	MER proto-oncogene, tyrosine kinase
TFDP1	0.2663705572602598	No data	No data	No data	0.43815934035049775	No data	No data	No data	transcription factor Dp-1
ZNF615	0.2663705572602598	No data	No data	No data	0.43815934035049775	No data	No data	No data	zinc finger protein 615
BCL6	0.26632504014068503	0.43808446814505325	No data	No data	No data	No data	No data	No data	BCL6 transcription repressor
STK25	0.26609066378862767	No data	No data	No data	0.4376989368428423	No data	No data	No data	serine/threonine kinase 25
TRIM33	0.2658207312208901	No data	No data	No data	0.43725491826573115	No data	No data	No data	tripartite motif containing 33
PHTF2	0.2658148038848588	No data	No data	No data	0.43724516824804066	No data	No data	No data	putative homeodomain transcription factor 2
BCL10	0.26580849384860183	0.43723478871753857	No data	No data	No data	No data	No data	No data	BCL10 immune signaling adaptor
SLC12A2	0.2650293000675372	No data	No data	No data	0.43443324712025894	0.030396539880581056	No data	No data	solute carrier family 12 member 2
MAP3K14	0.2649494422002167	0.4352137831887896	No data	No data	No data	0.012158615952232422	No data	No data	mitogen-activated protein kinase kinase kinase 14
ZNF837	0.2644978510178908	No data	No data	No data	0.43507888078219437	No data	No data	No data	zinc finger protein 837
DBF4	0.2641056307327787	No data	No data	No data	0.4344337081956878	No data	No data	No data	DBF4 zinc finger
SLCO2A1	0.26410544098981104	No data	No data	No data	0.4344333960829137	No data	No data	No data	solute carrier organic anion transporter family member 2A1
APBB3	0.26410544098981104	No data	No data	No data	0.4344333960829137	No data	No data	No data	amyloid beta precursor protein binding family B member 3
PTCD1	0.26410544098981104	No data	No data	No data	0.4344333960829137	No data	No data	No data	pentatricopeptide repeat domain 1
CHST12	0.26372885529424706	0.43320601041141926	No data	No data	No data	0.012158615952232422	No data	No data	carbohydrate sulfotransferase 12
IFNGR2	0.2633433123968197	0.4308455575199493	No data	No data	No data	0.03495602086266821	0.026387723481667978	No data	interferon gamma receptor 2
IQCB1	0.2632528027791413	0.43303087096982606	No data	No data	No data	No data	No data	No data	IQ motif containing B1
ACSL1	0.2623948191120044	No data	No data	No data	0.4316195529867469	No data	No data	No data	acyl-CoA synthetase long chain family member 1
TRMT61B	0.2623946333710997	No data	No data	No data	0.4316192474570626	No data	No data	No data	tRNA methyltransferase 61B
ATL2	0.2623946333710997	No data	No data	No data	0.4316192474570626	No data	No data	No data	atlastin GTPase 2
ATP8B2	0.2623946333710997	No data	No data	No data	0.4316192474570626	No data	No data	No data	ATPase phospholipid transporting 8B2
SYNE2	0.2623946333710997	No data	No data	No data	0.4316192474570626	No data	No data	No data	spectrin repeat containing nuclear envelope protein 2
MTM1	0.26239453627943427	No data	No data	No data	0.43161908774864544	No data	No data	No data	myotubularin 1
ADORA2A	0.262008270795087	No data	No data	0.42555155832813474	No data	0.10864304058191537	No data	No data	adenosine A2a receptor
ADORA1	0.2615156291245317	No data	No data	0.42555155832813474	No data	0.09243587777684698	No data	No data	adenosine A1 receptor
