symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
H3P10	0.011823537357611123	No data	No data	No data	No data	0.09724410577702491	No data	No data	H3 histone pseudogene 10
NCOA6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	nuclear receptor coactivator 6
CSRP3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cysteine and glycine rich protein 3
OPN1MW3	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	opsin 1, medium wave sensitive 3
AADAT	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	aminoadipate aminotransferase
HSPA2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	heat shock protein family A (Hsp70) member 2
PDE8A	0.3695798546847018	No data	No data	0.607930797611621	No data	No data	No data	No data	phosphodiesterase 8A
MYH1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	myosin heavy chain 1
ESAM	0.011703362065015557	No data	No data	No data	No data	0.09625570962184	No data	No data	endothelial cell adhesion molecule
IFNL1	0.009239496367117545	No data	No data	No data	No data	0.07599134970145263	No data	No data	interferon lambda 1
FUNDC1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	FUN14 domain containing 1
IL20	0.008500336657748143	No data	No data	No data	No data	0.06991204172533642	No data	No data	interleukin 20
COX10	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	cytochrome c oxidase assembly factor heme A:farnesyltransferase COX10
PEX11A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	peroxisomal biogenesis factor 11 alpha
SVEP1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	sushi, von Willebrand factor type A, EGF and pentraxin domain containing 1
CDH15	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	cadherin 15
ADRA2A	0.0818288151870906	No data	No data	No data	No data	0.32530836115847306	No data	0.5916838470454504	adrenoceptor alpha 2A
GPR35	0.009349959679239971	No data	No data	No data	No data	0.07689986850455	No data	No data	G protein-coupled receptor 35
NAGA	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	alpha-N-acetylgalactosaminidase
LIG4	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	DNA ligase 4
HTR3A	0.4619748183558772	No data	No data	0.7599134970145264	No data	No data	No data	No data	5-hydroxytryptamine receptor 3A
ABCA10	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	ATP binding cassette subfamily A member 10
SERPINB2	0.020501782357769723	No data	No data	No data	No data	0.16303106347844165	0.022353250378337627	No data	serpin family B member 2
ROBO1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	roundabout guidance receptor 1
VPS35	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	VPS35 retromer complex component
KEAP1	0.019014784482863797	No data	No data	No data	No data	0.15638938311372952	No data	No data	kelch like ECH associated protein 1
RNU6-392P	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	RNA, U6 small nuclear 392, pseudogene
NDUFA1	0.6074584850083918	No data	No data	0.9992230816318488	No data	No data	No data	No data	NADH:ubiquinone oxidoreductase subunit A1
PRKCH	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	protein kinase C eta
SSU72	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	SSU72 homolog, RNA polymerase II CTD phosphatase
RTN4R	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	reticulon 4 receptor
LMNA	0.06484291509938452	No data	No data	No data	No data	0.14408386251111635	No data	0.497287392446306	lamin A/C
GEM	0.05487521682358452	No data	No data	No data	No data	No data	No data	0.45132782414686745	GTP binding protein overexpressed in skeletal muscle
NPC1L1	0.5494954386364902	No data	No data	0.8967813274142284	No data	0.14193888499480964	No data	No data	NPC1 like intracellular cholesterol transporter 1
ILF2	0.014783194187388075	No data	No data	No data	No data	0.12158615952232422	No data	No data	interleukin enhancer binding factor 2
RAC1	0.020142102080316245	No data	No data	No data	No data	0.1656611423491667	No data	No data	Rac family small GTPase 1
PKNOX1	0.004832872566426951	No data	No data	No data	No data	0.03974854198383983	No data	No data	PBX/knotted 1 homeobox 1
PDLIM5	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	PDZ and LIM domain 5
SORD	0.08585678805859084	No data	No data	No data	No data	0.06710542787636277	No data	0.6893631279516977	sorbitol dehydrogenase
GBAP1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	glucosylceramidase beta pseudogene 1 
RBM39	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	RNA binding motif protein 39
POU4F2	0.004784005896751974	No data	No data	No data	No data	0.039346632178752144	No data	No data	POU class 4 homeobox 2
FGB	0.012207351873241843	No data	No data	No data	No data	0.09821966383745753	0.008724682437986835	No data	fibrinogen beta chain
GAA	0.5771430920543438	No data	No data	0.9461649254767969	No data	0.06383273374922022	No data	No data	alpha glucosidase
FUT3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	fucosyltransferase 3 (Lewis blood group)
SLC6A20	0.015399160611862573	No data	No data	No data	No data	0.12665224950242104	No data	No data	solute carrier family 6 member 20
CHEK2	0.014598404260045723	No data	No data	No data	No data	0.12006633252829517	No data	No data	checkpoint kinase 2
FOXQ1	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	forkhead box Q1
PAG1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phosphoprotein membrane anchor with glycosphingolipid microdomains 1
STXBP1	0.0075558548068872375	No data	No data	No data	No data	0.06214403708918793	No data	No data	syntaxin binding protein 1
NLRC5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	NLR family CARD domain containing 5
ZFP69	0.01767063946318305	No data	No data	No data	No data	0.14533430065235817	No data	No data	ZFP69 zinc finger protein
ALK	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	ALK receptor tyrosine kinase
ARHGEF11	0.02820130749254729	No data	No data	No data	No data	0.2319450470624438	No data	No data	Rho guanine nucleotide exchange factor 11
RBM12	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RNA binding motif protein 12
ACOT1	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	acyl-CoA thioesterase 1
CRH	0.026558419001925654	No data	No data	No data	No data	0.2184329129751755	No data	No data	corticotropin releasing hormone
EXTL3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	exostosin like glycosyltransferase 3
HIF3A	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	hypoxia inducible factor 3 subunit alpha
LGALS3	0.0875137976458066	No data	No data	No data	No data	0.7197677596662501	No data	No data	galectin 3
HGF	0.025686418235439015	No data	No data	No data	No data	0.21126103773943758	No data	No data	hepatocyte growth factor
ESR1	0.05358867550953728	No data	No data	0.07599134970145263	No data	0.2431590471477135	No data	No data	estrogen receptor 1
LRIT1	0.008944448449794258	No data	No data	No data	No data	0.07356469260098625	No data	No data	leucine rich repeat, Ig-like and transmembrane domains 1
LMX1A	0.0051535857514366755	No data	No data	No data	No data	0.04238628616681025	No data	No data	LIM homeobox transcription factor 1 alpha
STAT5B	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	signal transducer and activator of transcription 5B
UBB	0.01607672367878453	No data	No data	No data	No data	0.13222494848052757	No data	No data	ubiquitin B
SNTA1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	syntrophin alpha 1
MYH7B	0.015891933751442176	No data	No data	No data	No data	0.13070512148649852	No data	No data	myosin heavy chain 7B
GRK2	0.010368177068131456	No data	No data	No data	No data	0.08527431994615946	No data	No data	G protein-coupled receptor kinase 2
ZMYND8	0.0044349582562164215	No data	No data	No data	No data	0.03647584785669726	No data	No data	zinc finger MYND-type containing 8
ABCA4	0.008202619552585465	No data	No data	No data	No data	0.06746343156828963	No data	No data	ATP binding cassette subfamily A member 4
SDHB	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	succinate dehydrogenase complex iron sulfur subunit B
ACOX1	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	acyl-CoA oxidase 1
CXCL8	0.018742148316812028	No data	No data	No data	No data	0.13968433590455367	0.05785087301579499	No data	C-X-C motif chemokine ligand 8
CYP19A1	0.013980712018797166	No data	No data	No data	No data	0.11498604836046483	No data	No data	cytochrome P450 family 19 subfamily A member 1
SIK2	0.0029361066233284643	No data	No data	No data	No data	0.024148362238461615	No data	No data	salt inducible kinase 2
HIBADH	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	3-hydroxyisobutyrate dehydrogenase
MOGAT2	0.006262325315490781	No data	No data	No data	No data	0.05150524813098457	No data	No data	monoacylglycerol O-acyltransferase 2
IL9	0.011950557352627966	No data	No data	No data	No data	0.09828879701092742	No data	No data	interleukin 9
MAP3K14	0.03264372208922144	No data	No data	No data	No data	0.2684822204884906	No data	No data	mitogen-activated protein kinase kinase kinase 14
PRDM10	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	PR/SET domain 10
SERPINA6	0.006282857529639931	No data	No data	No data	No data	0.051674117796987794	No data	No data	serpin family A member 6
CCL28	0.012565715059279862	No data	No data	No data	No data	0.10334823559397559	No data	No data	C-C motif chemokine ligand 28
CDK4	0.07827500091391872	No data	No data	No data	No data	0.10875341088538953	No data	0.6165938114775866	cyclin dependent kinase 4
EEIG2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	EEIG family member 2
KLK11	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	kallikrein related peptidase 11
TPM4	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	tropomyosin 4
HCAR3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	hydroxycarboxylic acid receptor 3
AGTR1	0.587032784617416	No data	No data	0.9528162797992085	No data	0.256161513525431	No data	No data	angiotensin II receptor type 1
KLK4	0.01823515089877329	No data	No data	No data	No data	0.14997719288456648	No data	No data	kallikrein related peptidase 4
DCD	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dermcidin
DUSP4	0.008202619552585465	No data	No data	No data	No data	0.06746343156828963	No data	No data	dual specificity phosphatase 4
DIAPH1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	diaphanous related formin 1
PLA2G5	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	phospholipase A2 group V
LATS1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	large tumor suppressor kinase 1
ACSL4	0.004968795824094324	No data	No data	No data	No data	0.04086645917278119	No data	No data	acyl-CoA synthetase long chain family member 4
LAG3	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	lymphocyte activating 3
SOCS7	0.08042427217793795	No data	No data	No data	No data	No data	No data	0.6614591043413243	suppressor of cytokine signaling 7
HFE	0.01703032237839709	No data	No data	No data	No data	0.14006793573630544	No data	No data	homeostatic iron regulator
ASAH2	0.0044349582562164215	No data	No data	No data	No data	0.03647584785669726	No data	No data	N-acylsphingosine amidohydrolase 2
CNTNAP5	0.0035110086195046675	No data	No data	No data	No data	0.028876712886552	No data	No data	contactin associated protein family member 5
NME2P1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	NME2 pseudogene 1
CREG2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cellular repressor of E1A stimulated genes 2
BNIP3	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	BCL2 interacting protein 3
LRRK2	0.011657164583179969	No data	No data	No data	No data	0.09587575287333275	No data	No data	leucine rich repeat kinase 2
AIMP1	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	aminoacyl tRNA synthetase complex interacting multifunctional protein 1
APP	0.02357129245035206	No data	No data	No data	No data	0.19386493119740472	No data	No data	amyloid beta precursor protein
IBSP	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	integrin binding sialoprotein
MT-ND2	0.6082900396814324	No data	No data	0.9992230816318488	No data	0.02735688589252295	No data	No data	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 2
ATP4A	0.3339051326005535	No data	No data	0.5492485886754993	No data	No data	No data	No data	ATPase H+/K+ transporting subunit alpha
TMPRSS6	0.014095365013391542	No data	No data	No data	No data	0.11592902571121608	No data	No data	transmembrane serine protease 6
NLRC4	0.0044144260420672715	No data	No data	No data	No data	0.03630697819069404	No data	No data	NLR family CARD domain containing 4
PTPRF	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	protein tyrosine phosphatase receptor type F
SLC27A2	0.005063859975604889	No data	No data	No data	No data	0.04164832572637613	No data	No data	solute carrier family 27 member 2
PPARA	0.6044753673143235	No data	No data	0.9630678929764895	No data	0.3907149872467503	No data	0.4513126258769272	peroxisome proliferator activated receptor alpha
PPP1R18	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	protein phosphatase 1 regulatory subunit 18
CTNNA3	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	catenin alpha 3
ACY1	0.005615560569792552	No data	No data	No data	No data	0.04618585365188288	No data	No data	aminoacylase 1
EHD4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	EH domain containing 4
ACTA2	0.009239496367117545	No data	No data	No data	No data	0.07599134970145263	No data	No data	actin alpha 2, smooth muscle
PER2	0.008039455726855835	No data	No data	No data	No data	0.06612147104934032	No data	No data	period circadian regulator 2
TRPM8	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	transient receptor potential cation channel subfamily M member 8
AIFM1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	apoptosis inducing factor mitochondria associated 1
IGFBP6	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	insulin like growth factor binding protein 6
PRKCD	0.009203039116259446	No data	No data	No data	No data	0.07569150265470548	No data	No data	protein kinase C delta
PHB1	0.010063454120922936	No data	No data	No data	No data	0.08276808939816216	No data	No data	prohibitin 1
THRIL	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TNF and HNRNPL related immunoregulatory long non-coding RNA
CHD8	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	chromodomain helicase DNA binding protein 8
SLC6A2	0.08798053762910818	No data	No data	0.13678442946261474	No data	0.1587374860430344	No data	No data	solute carrier family 6 member 2
GSK3B	0.017788063431473464	No data	No data	No data	No data	0.14630006820971617	No data	No data	glycogen synthase kinase 3 beta
COQ2	0.01014291378968015	No data	No data	No data	No data	0.08342161500559467	No data	No data	coenzyme Q2, polyprenyltransferase
PPP2CA	0.009696338131936134	No data	No data	No data	No data	0.07974869977002445	No data	No data	protein phosphatase 2 catalytic subunit alpha
TAC3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	tachykinin precursor 3
PSMA7	0.005358907892928176	No data	No data	No data	No data	0.044074982826842524	No data	No data	proteasome 20S subunit alpha 7
MYO18B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	myosin XVIIIB
SLC7A10	0.008746723227537943	No data	No data	No data	No data	0.07193847771737516	No data	No data	solute carrier family 7 member 10
KCNIP1	0.009609076221802246	No data	No data	No data	No data	0.07903100368951074	No data	No data	potassium voltage-gated channel interacting protein 1
NAMPT	0.08296112426495307	No data	No data	No data	No data	0.3054749083296076	No data	0.6059550225193833	nicotinamide phosphoribosyltransferase
CD1A	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	CD1a molecule
BRD7	0.010943670141497004	No data	No data	No data	No data	0.09000753197972058	No data	No data	bromodomain containing 7
TSC22D1	0.016887746137675956	No data	No data	No data	No data	0.1388953002876551	No data	No data	TSC22 domain family member 1
MRPL30	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	mitochondrial ribosomal protein L30
TRIM34	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	tripartite motif containing 34
SLC4A7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 4 member 7
INPP5J	0.017739833024865686	No data	No data	No data	No data	0.14590339142678904	No data	No data	inositol polyphosphate-5-phosphatase J
NOD1	0.009754238975836738	No data	No data	No data	No data	0.08022491222815356	No data	No data	nucleotide binding oligomerization domain containing 1
PDCD2L	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	programmed cell death 2 like
SLC22A4	0.02055274636329925	No data	No data	No data	No data	0.1690385356692313	No data	No data	solute carrier family 22 member 4
MMP12	0.014932861457792022	No data	No data	No data	No data	0.12281711599789633	No data	No data	matrix metallopeptidase 12
CHD3	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	chromodomain helicase DNA binding protein 3
WNT2B	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	Wnt family member 2B
GABRE	0.3521274726579242	No data	No data	0.5792229543910723	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit epsilon
CEP19	0.043617814449888506	No data	No data	No data	No data	No data	No data	0.35873996367061756	centrosomal protein 19
CDKL1	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	cyclin dependent kinase like 1
IL1RN	0.01975554232771079	No data	No data	No data	No data	0.162481835147392	No data	No data	interleukin 1 receptor antagonist
PCDH8	0.08354537405075026	No data	No data	No data	No data	No data	No data	0.6871289822704749	protocadherin 8
IDH1	0.003490476405355517	No data	No data	No data	No data	0.02870784322054877	No data	No data	isocitrate dehydrogenase (NADP(+)) 1
UFM1	0.004773739789677399	No data	No data	No data	No data	0.03926219734575053	No data	No data	ubiquitin fold modifier 1
IFIT3	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	interferon induced protein with tetratricopeptide repeats 3
ACADL	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	acyl-CoA dehydrogenase long chain
CD55	0.010299574583638163	No data	No data	No data	No data	0.08471009055719929	No data	No data	CD55 molecule (Cromer blood group)
TCIM	0.0017524487772192685	No data	No data	No data	No data	No data	0.014413225848271854	No data	transcriptional and immune response regulator
MBL2	0.059714484724356864	No data	No data	No data	No data	0.4911289653276103	No data	No data	mannose binding lectin 2
ABCC3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ATP binding cassette subfamily C member 3
EXT2	0.027473416476477587	No data	No data	No data	No data	0.22595841981038342	No data	No data	exostosin glycosyltransferase 2
HNRNPC	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	heterogeneous nuclear ribonucleoprotein C
ALDOB	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	aldolase, fructose-bisphosphate B
F2RL3	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	F2R like thrombin or trypsin receptor 3
PGF	0.013803258882805248	No data	No data	No data	No data	0.11352656368976648	No data	No data	placental growth factor
CFLAR	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	CASP8 and FADD like apoptosis regulator
DHH	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	desert hedgehog signaling molecule
HSPE1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	heat shock protein family E (Hsp10) member 1
CSGALNACT1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	chondroitin sulfate N-acetylgalactosaminyltransferase 1
NDUFB1	0.6074584850083918	No data	No data	0.9992230816318488	No data	No data	No data	No data	NADH:ubiquinone oxidoreductase subunit B1
MECR	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	mitochondrial trans-2-enoyl-CoA reductase
ADCY8	0.008944448449794258	No data	No data	No data	No data	0.07356469260098625	No data	No data	adenylate cyclase 8
UOX	0.0044349582562164215	No data	No data	No data	No data	0.03647584785669726	No data	No data	urate oxidase (pseudogene)
MTHFD1	0.009465350722758196	No data	No data	No data	No data	0.07784891602748814	No data	No data	methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1
KNG1	0.014681153306982784	No data	No data	No data	No data	0.12074691202239349	No data	No data	kininogen 1
PAK1	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	p21 (RAC1) activated kinase 1
SUMO4	0.04596004561836468	No data	No data	No data	No data	0.3780039257669458	No data	No data	small ubiquitin like modifier 4
SCG5	0.0012474641129530126	No data	No data	No data	No data	No data	0.01025991870994139	No data	secretogranin V
CACNA1C	0.5210110274490524	No data	No data	0.8537454099812628	No data	0.06556336378128502	No data	No data	calcium voltage-gated channel subunit alpha1 C
FLVCR1	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	FLVCR choline and heme transporter 1
DNAH10OS	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	dynein axonemal heavy chain 10 opposite strand
ADRB3	0.26708606024583603	No data	No data	0.42555155832813474	No data	0.27569460206549656	No data	No data	adrenoceptor beta 3
NTF3	0.010117248521993711	No data	No data	No data	No data	0.08321052792309064	No data	No data	neurotrophin 3
LINC00632	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	long intergenic non-protein coding RNA 632
CAV1	0.022190904928528574	No data	No data	No data	No data	0.18251176791593735	No data	No data	caveolin 1
SERPINA4	0.005754572796731322	No data	No data	No data	No data	0.044666026657853825	0.01065259912981028	No data	serpin family A member 4
SCLY	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	selenocysteine lyase
PDK4	0.028792442008348604	No data	No data	No data	No data	0.2368069040215229	No data	No data	pyruvate dehydrogenase kinase 4
CYP46A1	0.009650140650100548	No data	No data	No data	No data	0.0793687430215172	No data	No data	cytochrome P450 family 46 subfamily A member 1
FAM78B	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	family with sequence similarity 78 member B
PREB	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	prolactin regulatory element binding
NDUFC2	0.6092139893181441	No data	No data	0.9992230816318488	No data	0.057753425773104	No data	No data	NADH:ubiquinone oxidoreductase subunit C2
SLC30A3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	solute carrier family 30 member 3
SIRT1	0.11111680471366883	No data	No data	0.16789814847575238	No data	0.2976111566918709	No data	No data	sirtuin 1
IGKV5-2	0.0044349582562164215	No data	No data	No data	No data	0.03647584785669726	No data	No data	immunoglobulin kappa variable 5-2
GPX4	0.008500336657748143	No data	No data	No data	No data	0.06991204172533642	No data	No data	glutathione peroxidase 4
MECP2	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	methyl-CpG binding protein 2
GGT5	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	gamma-glutamyltransferase 5
GPX3	0.08736172519987855	No data	No data	No data	No data	0.1255521570587178	No data	0.6871289822704749	glutathione peroxidase 3
APOB	0.1034776040011672	No data	No data	No data	No data	0.8510640060324288	No data	No data	apolipoprotein B
BCAT2	0.009650140650100548	No data	No data	No data	No data	0.0793687430215172	No data	No data	branched chain amino acid transaminase 2
CRHR1	0.00811022458891429	No data	No data	No data	No data	0.0667035180712751	No data	No data	corticotropin releasing hormone receptor 1
IL1F10	0.010404904842223305	No data	No data	No data	No data	0.08557639194379585	No data	No data	interleukin 1 family member 10
KDM6B	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	lysine demethylase 6B
SLC2A6	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	solute carrier family 2 member 6
FIS1	0.014577872045896572	No data	No data	No data	No data	0.11989746286229193	No data	No data	fission, mitochondrial 1
CSNK2A2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	casein kinase 2 alpha 2
LTN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	listerin E3 ubiquitin protein ligase 1
ABCG5	0.011703362065015557	No data	No data	No data	No data	0.09625570962184002	No data	No data	ATP binding cassette subfamily G member 5
PRKN	0.005140855778664202	No data	No data	No data	No data	0.042281586973888244	No data	No data	parkin RBR E3 ubiquitin protein ligase
H3P40	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	H3 histone pseudogene 40
KLF7	0.022878954074614873	No data	No data	No data	No data	0.18817071091396806	No data	No data	KLF transcription factor 7
LSP1	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	lymphocyte specific protein 1
DIO3	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	iodothyronine deiodinase 3
THBD	0.015514863258999662	No data	No data	No data	No data	0.1276038598468192	No data	No data	thrombomodulin
STYX	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	serine/threonine/tyrosine interacting protein
MRPS7	0.013284342554500115	No data	No data	No data	No data	0.10925867390408857	No data	No data	mitochondrial ribosomal protein S7
CLEC7A	0.010232844887653426	No data	No data	No data	No data	0.0841612641426888	No data	No data	C-type lectin domain containing 7A
NR2C2	0.08409974383277731	No data	No data	No data	No data	0.01823792392834863	No data	0.6871289822704749	nuclear receptor subfamily 2 group C member 2
FABP5	0.009784693929533595	No data	No data	No data	No data	0.08047539265961472	No data	No data	fatty acid binding protein 5
NGFR	0.012511920658209087	No data	No data	No data	No data	0.10290579706904712	No data	No data	nerve growth factor receptor
SNHG14	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	small nucleolar RNA host gene 14
KCNJ6	0.01022504264627675	No data	No data	No data	No data	0.08409709366960759	No data	No data	potassium inwardly rectifying channel subfamily J member 6
SLC10A2	0.09975319591687712	No data	No data	0.16253705352810702	No data	0.030987583711592354	No data	No data	solute carrier family 10 member 2
SERP1	0.004496554898663872	No data	No data	No data	No data	0.03698245685470695	No data	No data	stress associated endoplasmic reticulum protein 1
FXYD1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	FXYD domain containing ion transport regulator 1
NPY2R	0.02038848865010605	No data	No data	No data	No data	0.16768757834120548	No data	No data	neuropeptide Y receptor Y2
PTGFR	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	prostaglandin F receptor
CASP9	0.008969485180312865	No data	No data	No data	No data	0.07377061020391876	No data	No data	caspase 9
GATM	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	glycine amidinotransferase
TGM2	0.025617635014616256	No data	No data	No data	No data	0.21069532186278692	No data	No data	transglutaminase 2
NSG1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	neuronal vesicle trafficking associated 1
GCLC	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	glutamate-cysteine ligase catalytic subunit
NCOR2	0.004694280120920187	No data	No data	No data	No data	0.038608671738318036	No data	No data	nuclear receptor corepressor 2
ENG	0.01082130780601713	No data	No data	No data	No data	0.08900114822715696	No data	No data	endoglin
PHACTR2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phosphatase and actin regulator 2
FOXO1	0.02971597004672154	No data	No data	No data	No data	0.24440257150539774	No data	No data	forkhead box O1
INSM1	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	INSM transcriptional repressor 1
