symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
NEK4	0.15382942603039548	0.25151789808051145	No data	No data	No data	0.030396539880581056	No data	No data	NIMA related kinase 4
THOC7	0.15363926478962353	0.25272492427300347	No data	No data	No data	No data	No data	No data	THO complex subunit 7
PALS2	0.1525575028519318	0.25094550802703985	No data	No data	No data	No data	No data	No data	protein associated with LIN7 2, MAGUK p55 family member
PCMTD1	0.15118525927394066	0.24868827153995568	No data	No data	No data	No data	No data	No data	protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1
ZNF322	0.15047117216878242	0.24751365247481918	No data	No data	No data	No data	No data	No data	zinc finger protein 322
HOMER2	0.15014174987963225	0.24697177782322335	No data	No data	No data	No data	No data	No data	homer scaffold protein 2
SUGP1	0.14940860842179776	0.24576581579479054	No data	No data	No data	No data	No data	No data	SURP and G-patch domain containing 1
STAU1	0.14853872313041439	0.24433492054355324	No data	No data	No data	No data	No data	No data	staufen double-stranded RNA binding protein 1
NUF2	0.14634666427195392	0.24072915017121413	No data	No data	No data	No data	No data	No data	NUF2 component of NDC80 kinetochore complex
GPR35	0.14581715731658665	0.23985815143674052	No data	No data	No data	No data	No data	No data	G protein-coupled receptor 35
COP1	0.14388090278620325	0.23667315976007208	No data	No data	No data	No data	No data	No data	COP1 E3 ubiquitin ligase
TYW5	0.143180847848805	0.23491369174778315	No data	No data	No data	0.012158615952232422	No data	No data	tRNA-yW synthesizing protein 5
SHOX2	0.14283110369335497	0.23403442377042058	No data	No data	No data	0.01823792392834863	No data	No data	short stature homeobox 2
RFTN2	0.14274823302782033	0.2348100040146602	No data	No data	No data	No data	No data	No data	raftlin family member 2
FLRT3	0.14229627457071498	0.2340665666713294	No data	No data	No data	No data	No data	No data	fibronectin leucine rich transmembrane protein 3
CDH5	0.14218216188053606	0.2331189464639011	No data	No data	No data	0.015198269940290528	No data	No data	cadherin 5
NAV2	0.14159362130448291	0.23291075540301964	No data	No data	No data	No data	No data	No data	neuron navigator 2
HSPD1	0.14098519257952954	0.23130200555274003	No data	No data	No data	0.012158615952232422	No data	No data	heat shock protein family D (Hsp60) member 1
CAPN10	0.14097876791557548	0.23189936826599186	No data	No data	No data	No data	No data	No data	calpain 10
CSE1L	0.14097358192468223	0.22885118371670274	No data	No data	No data	0.06079307976116211	No data	No data	chromosome segregation 1 like
BAG5	0.14011823383918123	0.2304838550533449	No data	No data	No data	No data	No data	No data	BAG cochaperone 5
HAPLN4	0.14009813950472752	0.22862700900615882	No data	No data	No data	0.03647584785669726	No data	No data	hyaluronan and proteoglycan link protein 4
DGKI	0.13976735595314094	0.22990668757405483	No data	No data	No data	No data	No data	No data	diacylglycerol kinase iota
GPR20	0.13940540277853053	0.22931130208604797	No data	No data	No data	No data	No data	No data	G protein-coupled receptor 20
RBPJL	0.13907807592893628	0.22877287427340842	No data	No data	No data	No data	No data	No data	recombination signal binding protein for immunoglobulin kappa J region like
NUCB2	0.13786513035211045	0.22464991311060917	No data	No data	No data	0.04255515583281348	No data	No data	nucleobindin 2
SHMT2	0.13768592857116957	0.2255710013835317	No data	No data	No data	0.01823792392834863	No data	No data	serine hydroxymethyltransferase 2
ITIH3	0.13599046445908758	0.22088121026564045	No data	No data	No data	0.056255551835655365	No data	No data	inter-alpha-trypsin inhibitor heavy chain 3
NT5C2	0.13561358958211545	0.22307405730208243	No data	No data	No data	No data	No data	No data	5'-nucleotidase, cytosolic II
NAGA	0.13531202595188915	0.222578008029022	No data	No data	No data	No data	No data	No data	alpha-N-acetylgalactosaminidase
RERE	0.13460787657141515	0.22141973576638885	No data	No data	No data	No data	No data	No data	arginine-glutamic acid dipeptide repeats
FURIN	0.1343525563409316	0.2203918225768888	No data	No data	No data	0.012158615952232422	No data	No data	furin, paired basic amino acid cleaving enzyme
ATXN7	0.13432636110705307	0.22095666420385562	No data	No data	No data	No data	No data	No data	ataxin 7
PTN	0.1339638241725299	0.22036031847511892	No data	No data	No data	No data	No data	No data	pleiotrophin
FAM98B	0.13366525237248547	0.21986919053552875	No data	No data	No data	No data	No data	No data	family with sequence similarity 98 member B
PGAP3	0.13299445493058784	0.21420629869725039	No data	No data	No data	0.09118961964174316	No data	No data	post-GPI attachment to proteins phospholipase 3
GNL3	0.13185596043104028	0.2123868107808198	No data	No data	No data	0.09012463792361425	No data	No data	G protein nucleolar 3
APOBR	0.13021137139571573	0.21418781859263816	No data	No data	No data	No data	No data	No data	apolipoprotein B receptor
TRIM8	0.12989459077473478	0.21366673852525964	No data	No data	No data	No data	No data	No data	tripartite motif containing 8
FAM53C	0.12974656782459812	0.21342325201212659	No data	No data	No data	No data	No data	No data	family with sequence similarity 53 member C
MFSD14A	0.1296988412066175	0.2133447453495786	No data	No data	No data	No data	No data	No data	major facilitator superfamily domain containing 14A
CSRNP3	0.1294427004823014	0.21292341330763825	No data	No data	No data	No data	No data	No data	cysteine and serine rich nuclear protein 3
KLC2	0.12929956670194717	0.2126879691075475	No data	No data	No data	No data	No data	No data	kinesin light chain 2
PLN	0.1292273284121468	0.2125691426061033	No data	No data	No data	No data	No data	No data	phospholamban
BLTP3A	0.12901878293688437	0.21222610113480142	No data	No data	No data	No data	No data	No data	bridge-like lipid transfer protein family member 3A
MSL2	0.12765951691082883	0.2099902117352255	No data	No data	No data	No data	No data	No data	MSL complex subunit 2
TCAIM	0.12743327999938844	0.20961806919477646	No data	No data	No data	No data	No data	No data	T cell activation inhibitor, mitochondrial
DDHD2	0.12741048037056374	0.20471711915571342	No data	No data	No data	0.09726892761785938	No data	No data	DDHD domain containing 2
GOLGA6L4	0.12727919400039334	0.20936460942665738	No data	No data	No data	No data	No data	No data	golgin A6 family like 4
PCCB	0.12644104647874113	0.20798592039668054	No data	No data	No data	No data	No data	No data	propionyl-CoA carboxylase subunit beta
KDM2B	0.12607000234492272	0.20737558097108122	No data	No data	No data	No data	No data	No data	lysine demethylase 2B
XBP1	0.12532350211287493	0.19453785523571876	No data	No data	No data	0.23219579075443858	No data	No data	X-box binding protein 1
CLN3	0.1250724007113037	0.20573460203476432	No data	No data	No data	No data	No data	No data	CLN3 lysosomal/endosomal transmembrane protein, battenin
RASGEF1B	0.12417304697244234	0.20425523342505633	No data	No data	No data	No data	No data	No data	RasGEF domain family member 1B
FTCDNL1	0.12371456276300653	0.20350106171466256	No data	No data	No data	No data	No data	No data	formiminotransferase cyclodeaminase N-terminal like
ALAS1	0.12324994666509993	0.20273680351334764	No data	No data	No data	No data	No data	No data	5'-aminolevulinate synthase 1
MPHOSPH9	0.12161350207026086	0.20004497641515132	No data	No data	No data	No data	No data	No data	M-phase phosphoprotein 9
GATAD2A	0.12099477760041721	0.19841929084631502	No data	No data	No data	0.012158615952232422	No data	No data	GATA zinc finger domain containing 2A
ACOT12	0.12061451538364122	0.19840171917181973	No data	No data	No data	No data	No data	No data	acyl-CoA thioesterase 12
MRPL33	0.12027872211992743	0.19784936475083462	No data	No data	No data	No data	No data	No data	mitochondrial ribosomal protein L33
OSBPL2	0.11967115661097599	0.1968499656229431	No data	No data	No data	No data	No data	No data	oxysterol binding protein like 2
RABGAP1L	0.11916430982027407	0.19601624113868737	No data	No data	No data	No data	No data	No data	RAB GTPase activating protein 1 like
CLCN2	0.11826555349910459	0.19453785523571876	No data	No data	No data	No data	No data	No data	chloride voltage-gated channel 2
KMT2D	0.1180317970027516	0.19415334354907393	No data	No data	No data	No data	No data	No data	lysine methyltransferase 2D
KDM3B	0.11790975886460335	0.19395260007855442	No data	No data	No data	No data	No data	No data	lysine demethylase 3B
DCAF4L1	0.11706607017484283	0.1925647962477975	No data	No data	No data	No data	No data	No data	DDB1 and CUL4 associated factor 4 like 1
AS3MT	0.11695860609053754	0.19238802598919655	No data	No data	No data	No data	No data	No data	arsenite methyltransferase
LSM1	0.11604052635134647	0.1908778545308695	No data	No data	No data	No data	No data	No data	LSM1 homolog, mRNA degradation associated
PLEKHO1	0.11520041797158048	0.18949594003818954	No data	No data	No data	No data	No data	No data	pleckstrin homology domain containing O1
CDK5RAP2	0.11416914233249383	0.18779956991985003	No data	No data	No data	No data	No data	No data	CDK5 regulatory subunit associated protein 2
PRORP	0.11397965166193218	0.18748787215539048	No data	No data	No data	No data	No data	No data	protein only RNase P catalytic subunit
EGR2	0.11391665958608244	0.17815974946837504	No data	No data	No data	0.1844901101085267	No data	No data	early growth response 2
CFAP90	0.1137353489622071	0.1870860127650045	No data	No data	No data	No data	No data	No data	cilia and flagella associated protein 90
OR2B2	0.11330095090935476	0.18637146095325394	No data	No data	No data	No data	No data	No data	olfactory receptor family 2 subfamily B member 2
CSTF2T	0.11302803488936845	0.18592253482373639	No data	No data	No data	No data	No data	No data	cleavage stimulation factor subunit 2 tau variant
CCDC141	0.11215687159958501	0.18388160656456173	No data	No data	No data	0.012158615952232422	No data	No data	coiled-coil domain containing 141
CSF3R	0.11185053056639704	0.183985629624004	No data	No data	No data	No data	No data	No data	colony stimulating factor 3 receptor
SKOR1	0.11150021403985967	0.18340938553847047	No data	No data	No data	No data	No data	No data	SKI family transcriptional corepressor 1
BORCS7	0.11125667074113609	0.18300877530506826	No data	No data	No data	No data	No data	No data	BLOC-1 related complex subunit 7
HAPSTR1	0.11096065741894963	0.18252185586728126	No data	No data	No data	No data	No data	No data	HUWE1 associated protein modifying stress responses
MED24	0.11092456618698247	0.18246248853121447	No data	No data	No data	No data	No data	No data	mediator complex subunit 24
KCTD13	0.11053267238621337	0.18120992218904952	No data	No data	No data	0.012158615952232422	No data	No data	potassium channel tetramerization domain containing 13
CTSF	0.11038493640639196	0.18005501152387707	No data	No data	No data	0.030396539880581056	No data	No data	cathepsin F
NR3C1	0.11007104041852851	No data	No data	0.15198269940290526	No data	0.5815160810012291	No data	No data	nuclear receptor subfamily 3 group C member 1
KCNQ5	0.11004777276414121	0.17782859324082378	No data	No data	No data	0.06383273374922022	No data	No data	potassium voltage-gated channel subfamily Q member 5
MAIP1	0.10890499010201217	0.17914043922411468	No data	No data	No data	No data	No data	No data	matrix AAA peptidase interacting protein 1
WDR55	0.10780545436537069	0.17733178642849842	No data	No data	No data	No data	No data	No data	WD repeat domain 55
COQ10B	0.10760425964128223	0.17700083638471237	No data	No data	No data	No data	No data	No data	coenzyme Q10B
ITIH1	0.10734038650398314	0.1747651146439727	No data	No data	No data	0.03603340933176881	No data	No data	inter-alpha-trypsin inhibitor heavy chain 1
ARL3	0.10709284872691462	0.17615960426359464	No data	No data	No data	No data	No data	No data	ADP ribosylation factor like GTPase 3
RNF34	0.10671571779457148	0.17553925251661165	No data	No data	No data	No data	No data	No data	ring finger protein 34
NSD3	0.10603081749948198	0.17441264353779323	No data	No data	No data	No data	No data	No data	nuclear receptor binding SET domain protein 3
RPS6KL1	0.10582810533999391	0.17407919742799838	No data	No data	No data	No data	No data	No data	ribosomal protein S6 kinase like 1
RAD9B	0.10556267922280908	0.1736425916198577	No data	No data	No data	No data	No data	No data	RAD9 checkpoint clamp component B
PTBP2	0.1042741819627596	0.17152311146666988	No data	No data	No data	No data	No data	No data	polypyrimidine tract binding protein 2
CNR1	0.10403723925641145	No data	No data	0.16185313138079396	No data	0.18560454651455657	No data	No data	cannabinoid receptor 1
STIMATE	0.1038967578899303	0.16938245053181714	No data	No data	No data	0.030396539880581056	No data	No data	STIM activating enhancer
NPIPB8	0.10358705103476437	0.17039283326610039	No data	No data	No data	No data	No data	No data	nuclear pore complex interacting protein family member B8
TM6SF2	0.10351858669274946	0.17028021462219572	No data	No data	No data	No data	No data	No data	transmembrane 6 superfamily member 2
BLTP1	0.10338260013964501	0.17005652706821967	No data	No data	No data	No data	No data	No data	bridge-like lipid transfer protein family member 1
ZSCAN9	0.10334143373287258	0.16998881145497197	No data	No data	No data	No data	No data	No data	zinc finger and SCAN domain containing 9
SEC11A	0.10273455601525829	0.1683826128939923	No data	No data	No data	0.012158615952232422	No data	No data	SEC11 homolog A, signal peptidase complex subunit
OSBPL3	0.1026524440714836	0.16885547577910917	No data	No data	No data	No data	No data	No data	oxysterol binding protein like 3
ANKRD36	0.10241434345598208	0.16846381834632743	No data	No data	No data	No data	No data	No data	ankyrin repeat domain 36
NT5DC2	0.10221767050434026	0.16722841007844647	No data	No data	No data	0.01823792392834863	No data	No data	5'-nucleotidase domain containing 2
HTR7	0.10180898385856074	No data	No data	0.1654922726831635	No data	0.03951550184475537	No data	No data	5-hydroxytryptamine receptor 7
STIMATE-MUSTN1	0.10156648450074911	0.16706915474552952	No data	No data	No data	No data	No data	No data	STIMATE-MUSTN1 readthrough
MARK2	0.10138026478806961	0.1649318732742517	No data	No data	No data	0.036619283683208576	No data	No data	microtubule affinity regulating kinase 2
SUFU	0.10128741559621024	0.1666101075881306	No data	No data	No data	No data	No data	No data	SUFU negative regulator of hedgehog signaling
GRM2	0.10117269054207859	No data	No data	0.07599134970145263	No data	0.015198269940290528	No data	0.7354290841407183	glutamate metabotropic receptor 2
FAM178B	0.10051704663902439	0.1653429091500643	No data	No data	No data	No data	No data	No data	family with sequence similarity 178 member B
STAB1	0.1003799419146316	0.16125026693775124	No data	No data	No data	0.07734230702947845	No data	No data	stabilin 1
YJEFN3	0.1000056047787929	0.16450162612535033	No data	No data	No data	No data	No data	No data	YjeF N-terminal domain containing 3
PLPP5	0.09968106894195372	0.1639677893167626	No data	No data	No data	No data	No data	No data	phospholipid phosphatase 5
MACROD1	0.09962738827116754	0.16387948868945917	No data	No data	No data	No data	No data	No data	mono-ADP ribosylhydrolase 1
EYA2	0.09936051912273078	0.1634405092044829	No data	No data	No data	No data	No data	No data	EYA transcriptional coactivator and phosphatase 2
DCP1B	0.09934876891989054	0.16342118101304004	No data	No data	No data	No data	No data	No data	decapping mRNA 1B
ILRUN	0.09933098968261361	0.16339193551775213	No data	No data	No data	No data	No data	No data	inflammation and lipid regulator with UBA-like and NBR1-like domains
SLC12A5	0.099101932073564	0.1613433434504883	No data	No data	No data	0.03343619386863916	No data	No data	solute carrier family 12 member 5
TRPA1	0.098790235073282	No data	No data	No data	No data	No data	No data	0.812512176232882	transient receptor potential cation channel subfamily A member 1
OR5AR1	0.098790235073282	No data	No data	No data	No data	No data	No data	0.812512176232882	olfactory receptor family 5 subfamily AR member 1
ELFN1	0.09805446202489561	0.16129214445151055	No data	No data	No data	No data	No data	No data	extracellular leucine rich repeat and fibronectin type III domain containing 1
GLYCTK	0.09805172001402286	0.16037573785541684	No data	No data	No data	0.01823792392834863	No data	No data	glycerate kinase
RIPOR2	0.09762251166160099	0.16058161890322178	No data	No data	No data	No data	No data	No data	RHO family interacting cell polarization regulator 2
RPL13	0.0972840520698962	0.16002487857515402	No data	No data	No data	No data	No data	No data	ribosomal protein L13
SZT2	0.0971401607585606	0.15978818829412056	No data	No data	No data	No data	No data	No data	SZT2 subunit of KICSTOR complex
VWC2L	0.09697155327280393	0.1595108417829402	No data	No data	No data	No data	No data	No data	von Willebrand factor C domain containing 2 like
SELENOO	0.09686720343480687	0.1593391942230419	No data	No data	No data	No data	No data	No data	selenoprotein O
LETM2	0.0963802765715119	0.15853823650678872	No data	No data	No data	No data	No data	No data	leucine zipper and EF-hand containing transmembrane protein 2
UNC119B	0.09628529393078959	0.15838199727512706	No data	No data	No data	No data	No data	No data	unc-119 lipid binding chaperone B
BDNF	0.09493191410401623	No data	No data	No data	No data	0.780778951132065	No data	No data	brain derived neurotrophic factor
CSF3	0.09483135726043261	0.15599038185431097	No data	No data	No data	No data	No data	No data	colony stimulating factor 3
SPDYE17	0.0944749442978248	0.15540410959436288	No data	No data	No data	No data	No data	No data	speedy/RINGO cell cycle regulator family member E17
SNORC	0.09432618197200719	0.15515940686437774	No data	No data	No data	No data	No data	No data	secondary ossification center associated regulator of chondrocyte maturation
TMEM108	0.0942450605497885	0.14998098701278276	No data	No data	No data	0.10089962543692878	No data	No data	transmembrane protein 108
PRKCZ	0.09322323318995218	No data	No data	No data	No data	0.21412673649209324	No data	0.7131940152180734	protein kinase C zeta
ADAMTSL3	0.0931310786650691	0.15258562187475397	No data	No data	No data	0.012158615952232422	No data	No data	ADAMTS like 3
PRSS55	0.09308424094179557	0.15311650817411424	No data	No data	No data	No data	No data	No data	serine protease 55
BORCS7-ASMT	0.09282952270492147	0.15269751601600215	No data	No data	No data	No data	No data	No data	BORCS7-ASMT readthrough (NMD candidate)
PGR	0.09276454352586014	No data	No data	0.15198269940290526	No data	0.012158615952232422	No data	No data	progesterone receptor
PSMA4	0.09243927615033692	0.15205559006634192	No data	No data	No data	No data	No data	No data	proteasome 20S subunit alpha 4
CHRM1	0.09239496367117545	No data	No data	0.15198269940290526	No data	No data	No data	No data	cholinergic receptor muscarinic 1
ATP1A2	0.09239496367117545	No data	No data	No data	No data	No data	No data	0.7599134970145264	ATPase Na+/K+ transporting subunit alpha 2
MPL	0.09238463222215272	0.15196570495376185	No data	No data	No data	No data	No data	No data	MPL proto-oncogene, thrombopoietin receptor
SLC25A17	0.09163827139108484	0.15073799806014812	No data	No data	No data	No data	No data	No data	solute carrier family 25 member 17
COBL	0.09154097248327363	0.15057794874500655	No data	No data	No data	No data	No data	No data	cordon-bleu WH2 repeat protein
CRHR2	0.09105195154367957	No data	No data	No data	No data	0.14269486777272772	No data	0.7131940152180734	corticotropin releasing hormone receptor 2
TOM1L2	0.0909229084148458	0.14956128028396456	No data	No data	No data	No data	No data	No data	target of myb1 like 2 membrane trafficking protein
DNAH1	0.09002422104343205	0.14808300779810857	No data	No data	No data	No data	No data	No data	dynein axonemal heavy chain 1
NSUN6	0.08990017913102588	0.1478789682710876	No data	No data	No data	No data	No data	No data	NOP2/Sun RNA methyltransferase 6
CLU	0.08970817100348913	0.14604330248703326	No data	No data	No data	0.030396539880581056	No data	No data	clusterin
PRKG2	0.08965240452916297	0.14747139786531716	No data	No data	No data	No data	No data	No data	protein kinase cGMP-dependent 2
GRK3	0.08960863955006505	No data	No data	No data	No data	0.09521209508594004	No data	0.7131940152180734	G protein-coupled receptor kinase 3
TM6SF1	0.08959981657249029	0.14738489466975727	No data	No data	No data	No data	No data	No data	transmembrane 6 superfamily member 1
BPHL	0.08941799794169017	No data	No data	No data	No data	No data	No data	0.7354290841407183	biphenyl hydrolase like
REELD1	0.08916862726935451	0.14667562100764014	No data	No data	No data	No data	No data	No data	reeler domain containing 1
GLT8D1	0.08904884337377199	0.14526272399974638	No data	No data	No data	0.024317231904464845	No data	No data	glycosyltransferase 8 domain containing 1
HLA-DMA	0.08842805071960506	0.1454574288175768	No data	No data	No data	No data	No data	No data	major histocompatibility complex, class II, DM alpha
NTRK2	0.08792911213971813	No data	No data	No data	No data	0.12111695540119315	No data	0.6929043248477854	neurotrophic receptor tyrosine kinase 2
CTNND1	0.08761052112078489	0.14411265470507584	No data	No data	No data	No data	No data	No data	catenin delta 1
CDAN1	0.08749673337193353	0.14392548249847206	No data	No data	No data	No data	No data	No data	codanin 1
ZSCAN12	0.08739272207185238	0.1437543918077392	No data	No data	No data	No data	No data	No data	zinc finger and SCAN domain containing 12
ATP2A2	0.08721626562997449	0.1396064757095573	No data	No data	No data	0.07715317300355484	No data	No data	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2
NCAN	0.08721067693369385	0.13875579013143122	No data	No data	No data	0.09398302494578414	No data	No data	neurocan
HSPE1	0.08694008858084488	0.14149001709086775	No data	No data	No data	0.030396539880581056	No data	No data	heat shock protein family E (Hsp10) member 1
NRAP	0.0867145213046716	No data	No data	No data	No data	No data	No data	0.7131940152180734	nebulin related anchoring protein
IRS1	0.0867145213046716	No data	No data	No data	No data	No data	No data	0.7131940152180734	insulin receptor substrate 1
FGFBP3	0.0867145213046716	No data	No data	No data	No data	No data	No data	0.7131940152180734	fibroblast growth factor binding protein 3
RTL3	0.0867145213046716	No data	No data	No data	No data	No data	No data	0.7131940152180734	retrotransposon Gag like 3
CACNA1A	0.0867145213046716	No data	No data	No data	No data	No data	No data	0.7131940152180734	calcium voltage-gated channel subunit alpha1 A
CPNE5	0.0867145213046716	No data	No data	No data	No data	No data	No data	0.7131940152180734	copine 5
CRLF2	0.0867145213046716	No data	No data	No data	No data	No data	No data	0.7131940152180734	cytokine receptor like factor 2
AGBL4	0.0867145213046716	No data	No data	No data	No data	No data	No data	0.7131940152180734	AGBL carboxypeptidase 4
GPR19	0.0867145213046716	No data	No data	No data	No data	No data	No data	0.7131940152180734	G protein-coupled receptor 19
DNAJC12	0.0867145213046716	No data	No data	No data	No data	No data	No data	0.7131940152180734	DnaJ heat shock protein family (Hsp40) member C12
TMEM255A	0.0867145213046716	No data	No data	No data	No data	No data	No data	0.7131940152180734	transmembrane protein 255A
PANK4	0.0867145213046716	No data	No data	No data	No data	No data	No data	0.7131940152180734	pantothenate kinase 4 (inactive)
TMEM43	0.0867145213046716	No data	No data	No data	No data	No data	No data	0.7131940152180734	transmembrane protein 43
ANXA13	0.0867145213046716	No data	No data	No data	No data	No data	No data	0.7131940152180734	annexin A13
NCBP2L	0.0867145213046716	No data	No data	No data	No data	No data	No data	0.7131940152180734	nuclear cap binding protein subunit 2 like
SPRED3	0.0867145213046716	No data	No data	No data	No data	No data	No data	0.7131940152180734	sprouty related EVH1 domain containing 3
ADPRHL1	0.0867145213046716	No data	No data	No data	No data	No data	No data	0.7131940152180734	ADP-ribosylhydrolase like 1
DNAJB2	0.0867145213046716	No data	No data	No data	No data	No data	No data	0.7131940152180734	DnaJ heat shock protein family (Hsp40) member B2
MT-ATP8	0.0867145213046716	No data	No data	No data	No data	No data	No data	0.7131940152180734	mitochondrially encoded ATP synthase membrane subunit 8
TAFA2	0.0867145213046716	No data	No data	No data	No data	No data	No data	0.7131940152180734	TAFA chemokine like family member 2
NCBP2	0.0867145213046716	No data	No data	No data	No data	No data	No data	0.7131940152180734	nuclear cap binding protein subunit 2
CKB	0.08632391794442522	0.1419962901757341	No data	No data	No data	No data	No data	No data	creatine kinase B
CHADL	0.08628414149854316	0.141930860942607	No data	No data	No data	No data	No data	No data	chondroadherin like
PPM1M	0.0858879915580977	0.14127922437146798	No data	No data	No data	No data	No data	No data	protein phosphatase, Mg2+/Mn2+ dependent 1M
RCOR2	0.0857139024504974	0.1409928610085914	No data	No data	No data	No data	No data	No data	REST corepressor 2
FGFR1	0.08555097883677802	0.136364818128781	No data	No data	No data	0.08720091813074692	No data	No data	fibroblast growth factor receptor 1
TUBGCP6	0.08551301255203689	0.14066241237981697	No data	No data	No data	No data	No data	No data	tubulin gamma complex associated protein 6
CHRNB4	0.08537788062795028	0.1387683209322487	No data	No data	No data	0.03343619386863916	No data	No data	cholinergic receptor nicotinic beta 4 subunit
KCTD10	0.08527757006343388	0.14027512736394346	No data	No data	No data	No data	No data	No data	potassium channel tetramerization domain containing 10
MRTFB	0.0851476192264125	0.14006136810461342	No data	No data	No data	No data	No data	No data	myocardin related transcription factor B
ACADS	0.08503919638413666	0.1398830207619524	No data	No data	No data	No data	No data	No data	acyl-CoA dehydrogenase short chain
METTL15	0.08455464949746207	0.13908597792652072	No data	No data	No data	No data	No data	No data	methyltransferase 15, mitochondrial 12S rRNA N4-cytidine
RILP	0.08424757577465121	No data	No data	No data	No data	No data	No data	0.6929043248477854	Rab interacting lysosomal protein
STRC	0.08424757577465121	No data	No data	No data	No data	No data	No data	0.6929043248477854	stereocilin
STRCP1	0.08424757577465121	No data	No data	No data	No data	No data	No data	0.6929043248477854	stereocilin pseudogene 1
ABCA9	0.08424757577465121	No data	No data	No data	No data	No data	No data	0.6929043248477854	ATP binding cassette subfamily A member 9
ABI3BP	0.08424757577465121	No data	No data	No data	No data	No data	No data	0.6929043248477854	ABI family member 3 binding protein
P4HB	0.08424757577465121	No data	No data	No data	No data	No data	No data	0.6929043248477854	prolyl 4-hydroxylase subunit beta
SSU72	0.08424757577465121	No data	No data	No data	No data	No data	No data	0.6929043248477854	SSU72 homolog, RNA polymerase II CTD phosphatase
ABHD17B	0.08424757577465121	No data	No data	No data	No data	No data	No data	0.6929043248477854	abhydrolase domain containing 17B, depalmitoylase
URB1	0.08424757577465121	No data	No data	No data	No data	No data	No data	0.6929043248477854	URB1 ribosome biogenesis homolog
DALRD3	0.08424757577465121	No data	No data	No data	No data	No data	No data	0.6929043248477854	DALR anticodon binding domain containing 3
TRIM47	0.08424757577465121	No data	No data	No data	No data	No data	No data	0.6929043248477854	tripartite motif containing 47
IRGM	0.08424757577465121	No data	No data	No data	No data	No data	No data	0.6929043248477854	immunity related GTPase M
RIMS3	0.08424757577465121	No data	No data	No data	No data	No data	No data	0.6929043248477854	regulating synaptic membrane exocytosis 3
WDR64	0.08424757577465121	No data	No data	No data	No data	No data	No data	0.6929043248477854	WD repeat domain 64
HDGFL3	0.08422231387767265	0.13853931106724157	No data	No data	No data	No data	No data	No data	HDGF like 3
FAM177A1	0.08364391244030113	0.13758788462258062	No data	No data	No data	No data	No data	No data	family with sequence similarity 177 member A1
GSDMA	0.08310316351730505	0.13669839370499506	No data	No data	No data	No data	No data	No data	gasdermin A
CYP17A1	0.08304319956406037	0.13659975755515652	No data	No data	No data	No data	No data	No data	cytochrome P450 family 17 subfamily A member 1
NFKB1	0.08301794104408479	0.030439628871558155	No data	No data	No data	0.6447415099493246	No data	No data	nuclear factor kappa B subunit 1
PGM3	0.08299367549064159	0.13651829421489914	No data	No data	No data	No data	No data	No data	phosphoglucomutase 3
TUFM	0.08298397185888357	0.13650233247748406	No data	No data	No data	No data	No data	No data	Tu translation elongation factor, mitochondrial
DOC2A	0.08281612298565509	0.13622623382630877	No data	No data	No data	No data	No data	No data	double C2 domain alpha
CILP2	0.0825572268907866	0.13580036940903362	No data	No data	No data	No data	No data	No data	cartilage intermediate layer protein 2
TNF	0.08255362260998378	No data	No data	0.12158615952232422	No data	0.2717665187032331	0.027897983249009238	No data	tumor necrosis factor
TSSK6	0.08243661628883105	0.13560197412715386	No data	No data	No data	No data	No data	No data	testis specific serine kinase 6
BOLL	0.08233536365445242	0.1354354212320276	No data	No data	No data	No data	No data	No data	boule homolog, RNA binding protein
SLC45A4	0.08221599163624657	0.1352390633263666	No data	No data	No data	No data	No data	No data	solute carrier family 45 member 4
POU5F2	0.08192580238072734	0.13476172403600772	No data	No data	No data	No data	No data	No data	POU domain class 5, transcription factor 2
SPCS1	0.08160330081192024	0.13271140644983542	No data	No data	No data	0.030396539880581056	No data	No data	signal peptidase complex subunit 1
TRIM27	0.08153612956491582	0.1324489321496314	No data	No data	No data	0.03343619386863916	No data	No data	tripartite motif containing 27
ZDHHC5	0.08126283010278154	0.13367118498032832	No data	No data	No data	No data	No data	No data	zinc finger DHHC-type palmitoyltransferase 5
ATF7IP2	0.0811254239724562	0.1334451623296168	No data	No data	No data	No data	No data	No data	activating transcription factor 7 interacting protein 2
RORA	0.0801527633497882	0.12615865557102826	No data	No data	No data	0.11373107782875452	No data	No data	RAR related orphan receptor A
BTN3A1	0.08013909593138399	0.13182272759700053	No data	No data	No data	No data	No data	No data	butyrophilin subfamily 3 member A1
C2CD4A	0.07960758162362876	0.1309484269202732	No data	No data	No data	No data	No data	No data	C2 calcium dependent domain containing 4A
ERBB2	0.07944927805104984	0.13068802956386216	No data	No data	No data	No data	No data	No data	erb-b2 receptor tyrosine kinase 2
UBE3B	0.07944187641592909	0.13067585443611765	No data	No data	No data	No data	No data	No data	ubiquitin protein ligase E3B
ANAPC5	0.07923525844981272	0.13033598357099926	No data	No data	No data	No data	No data	No data	anaphase promoting complex subunit 5
CRYBA1	0.07917342395640808	0.13023427052463352	No data	No data	No data	No data	No data	No data	crystallin beta A1
PHETA2	0.07902812694018814	0.12999526796580482	No data	No data	No data	No data	No data	No data	PH domain containing endocytic trafficking adaptor 2
