symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
GAP43	0.00911554907041279	No data	No data	No data	No data	0.0749719302445695	No data	No data	growth associated protein 43
ENSG00000254051	0.009110644152588271	No data	No data	No data	No data	0.07493158915769095	No data	No data	NADH dehydrogenase 
ENSG00000251605	0.009110644152588271	No data	No data	No data	No data	0.07493158915769095	No data	No data	NADH dehydrogenase 
TOLLIP	0.009108706162987458	No data	No data	No data	No data	0.07491564992901206	No data	No data	toll interacting protein
RNF41	0.009108706162987458	No data	No data	No data	No data	0.07491564992901206	No data	No data	ring finger protein 41
BGLAP	0.009103573109450171	No data	No data	No data	No data	0.07487343251251126	No data	No data	bone gamma-carboxyglutamate protein
PDE7A	0.009068347791441023	No data	No data	No data	No data	0.0745837176457243	No data	No data	phosphodiesterase 7A
EIF2AK3	0.009057032260087711	No data	No data	No data	No data	0.0744906516964603	No data	No data	eukaryotic translation initiation factor 2 alpha kinase 3
ADCYAP1R1	0.009054706439775195	No data	No data	No data	No data	0.07447152270742358	No data	No data	ADCYAP receptor type I
PILRA	0.009054706439775195	No data	No data	No data	No data	0.07447152270742358	No data	No data	paired immunoglobin like type 2 receptor alpha
KLK6	0.00904524905052323	No data	No data	No data	No data	0.07439373927147068	No data	No data	kallikrein related peptidase 6
ROCK2	0.009034174225626045	No data	No data	No data	No data	0.07430265304142036	No data	No data	Rho associated coiled-coil containing protein kinase 2
ROCK1	0.009034174225626043	No data	No data	No data	No data	0.07430265304142035	No data	No data	Rho associated coiled-coil containing protein kinase 1
NDUFA1	0.009016311199316283	No data	No data	No data	No data	0.07415573643199753	No data	No data	NADH:ubiquinone oxidoreductase subunit A1
TMEM106B	0.008998720771904127	No data	No data	No data	No data	0.07401106184501113	No data	No data	transmembrane protein 106B
TRAF6	0.008964980663943408	No data	No data	No data	No data	0.07373356226698947	No data	No data	TNF receptor associated factor 6
SLC8A3	0.00894177926195487	No data	No data	No data	No data	0.07354273954440584	No data	No data	solute carrier family 8 member A3
SIRT5	0.008913021591402703	No data	No data	No data	No data	0.07330621862240988	No data	No data	sirtuin 5
NNMT	0.00889287805640386	No data	No data	No data	No data	0.07314054569484987	No data	No data	nicotinamide N-methyltransferase
ADGRB1	0.008869916512432845	No data	No data	No data	No data	0.07295169571339453	No data	No data	adhesion G protein-coupled receptor B1
ARID1A	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	AT-rich interaction domain 1A
CYP20A1	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	cytochrome P450 family 20 subfamily A member 1
MYCN	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	MYCN proto-oncogene, bHLH transcription factor
GPX3	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	glutathione peroxidase 3
LINC01988	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	long intergenic non-protein coding RNA 1988
RAI14	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	retinoic acid induced 14
SPHK2	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	sphingosine kinase 2
STK32B	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	serine/threonine kinase 32B
CDH1	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	cadherin 1
ZNF543	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	zinc finger protein 543
SFTPB	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	surfactant protein B
DZIP1	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	DAZ interacting zinc finger protein 1
HAX1	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	HCLS1 associated protein X-1
HPCA	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	hippocalcin
ACAP3	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	ArfGAP with coiled-coil, ankyrin repeat and PH domains 3
PLA2G4A	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	phospholipase A2 group IVA
CTBP1	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	C-terminal binding protein 1
CTNNA3	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	catenin alpha 3
CCR3	0.008849384298283695	No data	No data	No data	No data	0.07278282604739131	No data	No data	C-C motif chemokine receptor 3
PSPN	0.008849384298283693	No data	No data	No data	No data	0.0727828260473913	No data	No data	persephin
PRDX6	0.008839118191209118	No data	No data	No data	No data	0.07269839121438969	No data	No data	peroxiredoxin 6
TPI1	0.008839118191209118	No data	No data	No data	No data	0.07269839121438969	No data	No data	triosephosphate isomerase 1
WNT1	0.008830892734806101	No data	No data	No data	No data	0.07263073995839697	No data	No data	Wnt family member 1
FIS1	0.00881612211136207	No data	No data	No data	No data	0.07250925718846607	No data	No data	fission, mitochondrial 1
ANKK1	0.008759658522451906	No data	No data	No data	No data	0.07204486560695719	No data	No data	ankyrin repeat and kinase domain containing 1
SLC7A5	0.00875698933461252	No data	No data	No data	No data	0.07202291255037678	No data	No data	solute carrier family 7 member 5
SLC40A1	0.008746723227537943	No data	No data	No data	No data	0.07193847771737516	No data	No data	solute carrier family 40 member 1
COX5A	0.008726191013388791	No data	No data	No data	No data	0.07176960805137193	No data	No data	cytochrome c oxidase subunit 5A
NDUFA4	0.008726191013388791	No data	No data	No data	No data	0.07176960805137193	No data	No data	NDUFA4 mitochondrial complex associated
SNHG1	0.008724719222522319	No data	No data	No data	No data	0.07175750313028342	No data	No data	small nucleolar RNA host gene 1
DICER1	0.00871346104061632	No data	No data	No data	No data	0.07166490885844992	No data	No data	dicer 1, ribonuclease III
RHOA	0.008705132923142558	No data	No data	No data	No data	0.07159641325412719	No data	No data	ras homolog family member A
XDH	0.008700525745702355	No data	No data	No data	No data	0.07155852096886789	No data	No data	xanthine dehydrogenase
APOB	0.008700525745702355	No data	No data	No data	No data	0.07155852096886789	No data	No data	apolipoprotein B
CPT1A	0.008685126585090493	No data	No data	No data	No data	0.07143186871936548	No data	No data	carnitine palmitoyltransferase 1A
PDCD4	0.008685126585090493	No data	No data	No data	No data	0.07143186871936548	No data	No data	programmed cell death 4
TNFSF12	0.008685126585090491	No data	No data	No data	No data	0.07143186871936547	No data	No data	TNF superfamily member 12
PDIA2	0.008664594370941343	No data	No data	No data	No data	0.07126299905336225	No data	No data	protein disulfide isomerase family A member 2
GPT	0.008664594370941343	No data	No data	No data	No data	0.07126299905336225	No data	No data	glutamic--pyruvic transaminase
PTPRQ	0.008664594370941343	No data	No data	No data	No data	0.07126299905336225	No data	No data	protein tyrosine phosphatase receptor type Q
NEIL1	0.008664594370941343	No data	No data	No data	No data	0.07126299905336225	No data	No data	nei like DNA glycosylase 1
SRC	0.008654328263866766	No data	No data	No data	No data	0.07117856422036063	No data	No data	SRC proto-oncogene, non-receptor tyrosine kinase
DCC	0.008654328263866766	No data	No data	No data	No data	0.07117856422036063	No data	No data	DCC netrin 1 receptor
SLC7A11	0.008641254923567423	No data	No data	No data	No data	0.07107104095989492	No data	No data	solute carrier family 7 member 11
FOXA2	0.008615933023407856	No data	No data	No data	No data	0.07086277794493459	No data	No data	forkhead box A2
MACF1	0.008615933023407856	No data	No data	No data	No data	0.07086277794493459	No data	No data	microtubule actin crosslinking factor 1
RGS4	0.008615933023407856	No data	No data	No data	No data	0.07086277794493459	No data	No data	regulator of G protein signaling 4
PDIA3	0.008615933023407856	No data	No data	No data	No data	0.07086277794493459	No data	No data	protein disulfide isomerase family A member 3
DOCK3	0.008572199407270168	No data	No data	No data	No data	0.07050308555634772	No data	No data	dedicator of cytokinesis 3
EZH2	0.008572199407270168	No data	No data	No data	No data	0.07050308555634772	No data	No data	enhancer of zeste 2 polycomb repressive complex 2 subunit
PANK2	0.008572199407270168	No data	No data	No data	No data	0.07050308555634772	No data	No data	pantothenate kinase 2
MCOLN1	0.008572199407270168	No data	No data	No data	No data	0.07050308555634772	No data	No data	mucolipin TRP cation channel 1
HSPA1A	0.008572199407270168	No data	No data	No data	No data	0.07050308555634772	No data	No data	heat shock protein family A (Hsp70) member 1A
INS	0.008572199407270168	No data	No data	No data	No data	0.07050308555634772	No data	No data	insulin
TOMM20	0.008572199407270168	No data	No data	No data	No data	0.07050308555634772	No data	No data	translocase of outer mitochondrial membrane 20
NES	0.008559229576480172	No data	No data	No data	No data	0.07039641362229741	No data	No data	nestin
CALB2	0.008551667193121016	No data	No data	No data	No data	0.0703342158903445	No data	No data	calbindin 2
NTF4	0.008515735818360005	No data	No data	No data	No data	0.07003869397483885	No data	No data	neurotrophin 4
H3P23	0.008500336657748143	No data	No data	No data	No data	0.06991204172533642	No data	No data	H3 histone pseudogene 23
MSTN	0.008500336657748143	No data	No data	No data	No data	0.06991204172533642	No data	No data	myostatin
ADAM17	0.008500336657748143	No data	No data	No data	No data	0.06991204172533642	No data	No data	ADAM metallopeptidase domain 17
UBE2N	0.008500336657748143	No data	No data	No data	No data	0.06991204172533642	No data	No data	ubiquitin conjugating enzyme E2 N
GATA2	0.008479804443598991	No data	No data	No data	No data	0.0697431720593332	No data	No data	GATA binding protein 2
TIGAR	0.008479804443598991	No data	No data	No data	No data	0.0697431720593332	No data	No data	TP53 induced glycolysis regulatory phosphatase
NEDD4L	0.008479804443598991	No data	No data	No data	No data	0.0697431720593332	No data	No data	NEDD4 like E3 ubiquitin protein ligase
YWHAZ	0.008479804443598991	No data	No data	No data	No data	0.0697431720593332	No data	No data	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta
PDE4A	0.00847124819041246	No data	No data	No data	No data	0.0696728001253882	No data	No data	phosphodiesterase 4A
SH3GLB1	0.008469538336524416	No data	No data	No data	No data	0.06965873722633158	No data	No data	SH3 domain containing GRB2 like, endophilin B1
TRIB3	0.008469538336524416	No data	No data	No data	No data	0.06965873722633158	No data	No data	tribbles pseudokinase 3
MAP3K3	0.008459272229449841	No data	No data	No data	No data	0.06957430239332997	No data	No data	mitogen-activated protein kinase kinase kinase 3
PRKCA	0.008446542256677366	No data	No data	No data	No data	0.06946960320040796	No data	No data	protein kinase C alpha
DLG4	0.008446542256677366	No data	No data	No data	No data	0.06946960320040796	No data	No data	discs large MAGUK scaffold protein 4
TGFA	0.008446542256677366	No data	No data	No data	No data	0.06946960320040796	No data	No data	transforming growth factor alpha
TIMP1	0.008438214139203605	No data	No data	No data	No data	0.06940110759608523	No data	No data	TIMP metallopeptidase inhibitor 1
TUG1	0.008377143372853241	No data	No data	No data	No data	0.06889882372931705	No data	No data	taurine up-regulated 1
MOBP	0.008377143372853241	No data	No data	No data	No data	0.06889882372931705	No data	No data	myelin associated oligodendrocyte basic protein
PMCH	0.008377143372853241	No data	No data	No data	No data	0.06889882372931705	No data	No data	pro-melanin concentrating hormone
DCTN1	0.008333512417786296	0.012158615952232422	No data	No data	No data	0.030987583711592354	No data	No data	dynactin subunit 1
MGLL	0.008332986541689213	No data	No data	No data	No data	0.0685356505578187	No data	No data	monoglyceride lipase
AIM2	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	absent in melanoma 2
SACM1L	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	SAC1 like phosphatidylinositide phosphatase
NDUFV3	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	NADH:ubiquinone oxidoreductase subunit V3
LCLAT1	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	lysocardiolipin acyltransferase 1
ATP6V1G3	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	ATPase H+ transporting V1 subunit G3
AXIN2	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	axin 2
CASP7	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	caspase 7
NLRC4	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	NLR family CARD domain containing 4
SHC3	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	SHC adaptor protein 3
RESP18	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	regulated endocrine specific protein 18
CFH	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	complement factor H
HCRTR1	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	hypocretin receptor 1
MOG	0.008295014516256641	No data	No data	No data	No data	0.06822334506530414	No data	No data	myelin oligodendrocyte glycoprotein
RPH3A	0.008295014516256641	No data	No data	No data	No data	0.06822334506530414	No data	No data	rabphilin 3A
NFAT5	0.008295014516256641	No data	No data	No data	No data	0.06822334506530414	No data	No data	nuclear factor of activated T cells 5
P2RX4	0.008295014516256641	No data	No data	No data	No data	0.06822334506530414	No data	No data	purinergic receptor P2X 4
TNFAIP8	0.008295014516256641	No data	No data	No data	No data	0.06822334506530414	No data	No data	TNF alpha induced protein 8
IMMT	0.008284748409182066	No data	No data	No data	No data	0.06813891023230254	No data	No data	inner membrane mitochondrial protein
PEBP1	0.008284748409182066	No data	No data	No data	No data	0.06813891023230254	No data	No data	phosphatidylethanolamine binding protein 1
B2M	0.008261752329335018	No data	No data	No data	No data	0.06794977620637892	No data	No data	beta-2-microglobulin
BAG2	0.008261752329335018	No data	No data	No data	No data	0.06794977620637892	No data	No data	BAG cochaperone 2
MYD88	0.008202619552585465	No data	No data	No data	No data	0.06746343156828963	No data	No data	MYD88 innate immune signal transduction adaptor
GABARAPL2	0.008202619552585465	No data	No data	No data	No data	0.06746343156828963	No data	No data	GABA type A receptor associated protein like 2
LAMB2	0.00819235344551089	No data	No data	No data	No data	0.06737899673528801	No data	No data	laminin subunit beta 2
CYP1A2	0.00819235344551089	No data	No data	No data	No data	0.06737899673528801	No data	No data	cytochrome P450 family 1 subfamily A member 2
TIMP2	0.00819235344551089	No data	No data	No data	No data	0.06737899673528801	No data	No data	TIMP metallopeptidase inhibitor 2
UBE2E3	0.008148196614346861	No data	No data	No data	No data	0.06701582356378964	No data	No data	ubiquitin conjugating enzyme E2 E3
GRK3	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	G protein-coupled receptor kinase 3
PGLYRP2	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	peptidoglycan recognition protein 2
TNFRSF12A	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	TNF receptor superfamily member 12A
SLITRK5	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	SLIT and NTRK like family member 5
CDK6	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	cyclin dependent kinase 6
NUB1	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	negative regulator of ubiquitin like proteins 1
PLXNA4	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	plexin A4
NCAPD2	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	non-SMC condensin I complex subunit D2
LOXL1	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	lysyl oxidase like 1
RAB3IP	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	RAB3A interacting protein
IGF1R	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	insulin like growth factor 1 receptor
NCL	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	nucleolin
CIB1	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	calcium and integrin binding 1
CNR2	0.008118026830290967	No data	No data	No data	No data	0.06676768854435633	No data	No data	cannabinoid receptor 2
FXN	0.00811022458891429	No data	No data	No data	No data	0.0667035180712751	No data	No data	frataxin
CAPN1	0.00811022458891429	No data	No data	No data	No data	0.0667035180712751	No data	No data	calpain 1
MDK	0.00811022458891429	No data	No data	No data	No data	0.0667035180712751	No data	No data	midkine
CARTPT	0.00811022458891429	No data	No data	No data	No data	0.0667035180712751	No data	No data	CART prepropeptide
PHOX2B	0.00811022458891429	No data	No data	No data	No data	0.0667035180712751	No data	No data	paired like homeobox 2B
CNTNAP4	0.00811022458891429	No data	No data	No data	No data	0.06670351807127509	No data	No data	contactin associated protein family member 4
OTUB1	0.00811022458891429	No data	No data	No data	No data	0.0667035180712751	No data	No data	OTU deubiquitinase, ubiquitin aldehyde binding 1
FTH1	0.008076962401992667	No data	No data	No data	No data	0.06642994921234986	No data	No data	ferritin heavy chain 1
CD68	0.008017829625243115	No data	No data	No data	No data	0.06594360457426057	No data	No data	CD68 molecule
GLA	0.008017829625243115	No data	No data	No data	No data	0.06594360457426057	No data	No data	galactosidase alpha
S100A9	0.008017829625243115	No data	No data	No data	No data	0.06594360457426057	No data	No data	S100 calcium binding protein A9
HOTAIR	0.008017829625243115	No data	No data	No data	No data	0.06594360457426057	No data	No data	HOX transcript antisense RNA
LINC-PINT	0.008017829625243115	No data	No data	No data	No data	0.06594360457426057	No data	No data	long intergenic non-protein coding RNA, p53 induced transcript
SELENOW	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	selenoprotein W
DNAJA3	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	DnaJ heat shock protein family (Hsp40) member A3
TALDO1	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	transaldolase 1
PRDX5	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	peroxiredoxin 5
IMMTP1	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	inner membrane mitochondrial protein pseudogene 1
EGLN1	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	egl-9 family hypoxia inducible factor 1
VPS26A	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	VPS26 retromer complex component A
CD28	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	CD28 molecule
CNDP2	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	carnosine dipeptidase 2
CD24	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	CD24 molecule
SUMO1	0.007925434661571938	No data	No data	No data	No data	0.06518369107724604	No data	No data	small ubiquitin like modifier 1
PAK1	0.007925434661571938	No data	No data	No data	No data	0.06518369107724604	No data	No data	p21 (RAC1) activated kinase 1
FOXP3	0.007925434661571938	No data	No data	No data	No data	0.06518369107724604	No data	No data	forkhead box P3
PITX1	0.007925434661571938	No data	No data	No data	No data	0.06518369107724604	No data	No data	paired like homeodomain 1
CTSS	0.007925434661571938	No data	No data	No data	No data	0.06518369107724604	No data	No data	cathepsin S
TREM1	0.007925434661571938	No data	No data	No data	No data	0.06518369107724604	No data	No data	triggering receptor expressed on myeloid cells 1
USP15	0.007925434661571938	No data	No data	No data	No data	0.06518369107724604	No data	No data	ubiquitin specific peptidase 15
DAXX	0.007925434661571938	No data	No data	No data	No data	0.06518369107724604	No data	No data	death domain associated protein
TJP1	0.007925434661571938	No data	No data	No data	No data	0.06518369107724604	No data	No data	tight junction protein 1
G0S2	0.007853620979667719	No data	No data	No data	No data	No data	0.06459305080876189	No data	G0/G1 switch 2
STX6	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	syntaxin 6
PLIN4	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	perilipin 4
CHRNA5	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	cholinergic receptor nicotinic alpha 5 subunit
FUT1	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	fucosyltransferase 1 (H blood group)
CFTR	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	CF transmembrane conductance regulator
MKRN2	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	makorin ring finger protein 2
WNT5A	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	Wnt family member 5A
HTR3A	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	5-hydroxytryptamine receptor 3A
TLR10	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	toll like receptor 10
TRIM28	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	tripartite motif containing 28
MAP3K14	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	mitogen-activated protein kinase kinase kinase 14
AKT3	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	AKT serine/threonine kinase 3
ANXA1	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	annexin A1
GPR143	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	G protein-coupled receptor 143
GJB6	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	gap junction protein beta 6
RTN4	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	reticulon 4
LASP1	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	LIM and SH3 protein 1
MTDH	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	metadherin
NRP1	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	neuropilin 1
GLI1	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	GLI family zinc finger 1
RORC	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	RAR related orphan receptor C
SLC25A5	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	solute carrier family 25 member 5
ATOX1	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	antioxidant 1 copper chaperone
SUMO2	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	small ubiquitin like modifier 2
RPS3	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	ribosomal protein S3
PSMC5	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	proteasome 26S subunit, ATPase 5
MT-RNR2	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	mitochondrially encoded 16S rRNA
EEF2K	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	eukaryotic elongation factor 2 kinase
AMFR	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	autocrine motility factor receptor
AMT	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	aminomethyltransferase
ART4	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	ADP-ribosyltransferase 4 (inactive) (Dombrock blood group)
AKR1B1	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	aldo-keto reductase family 1 member B
HMGA2	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	high mobility group AT-hook 2
TMEM59	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	transmembrane protein 59
CYP2C19	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	cytochrome P450 family 2 subfamily C member 19
SCAMP5	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	secretory carrier membrane protein 5
GRM7	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	glutamate metabotropic receptor 7
BCYRN1	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	brain cytoplasmic RNA 1
TFR2	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	transferrin receptor 2
PDE8B	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	phosphodiesterase 8B
CHRNB3	0.007693514410322216	No data	No data	No data	No data	0.06079307976116211	0.00993262120670054	No data	cholinergic receptor nicotinic beta 3 subunit
ZBTB16	0.007692415077781577	No data	No data	No data	No data	0.06079307976116211	0.009896454835628146	No data	zinc finger and BTB domain containing 16
PITX2	0.007604721476562213	No data	No data	No data	No data	0.06254594689427562	No data	No data	paired like homeodomain 2
GNRH1	0.007576387021036387	No data	No data	No data	No data	0.062312906755191154	No data	No data	gonadotropin releasing hormone 1
C4A	0.007463459843216062	No data	No data	No data	No data	0.061384123592173406	No data	No data	complement C4A (Rodgers blood group)
SIRPA	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	signal regulatory protein alpha
RAD21	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	RAD21 cohesin complex component
CDKN1B	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	cyclin dependent kinase inhibitor 1B
SLC5A2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	solute carrier family 5 member 2
RPS23P1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	ribosomal protein S23 pseudogene 1
KLK3	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	kallikrein related peptidase 3
MYBBP1A	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	MYB binding protein 1a
OTUD3	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	OTU deubiquitinase 3
TLCD3B	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	TLC domain containing 3B
CYP2R1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	cytochrome P450 family 2 subfamily R member 1
PGAM1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	phosphoglycerate mutase 1
PUF60	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	poly(U) binding splicing factor 60
FDXR	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	ferredoxin reductase
KDM7A	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	lysine demethylase 7A
PLXNA1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	plexin A1
PRMT1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	protein arginine methyltransferase 1
CACNG5	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	calcium voltage-gated channel auxiliary subunit gamma 5
TNFRSF10B	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	TNF receptor superfamily member 10b
PSMA6	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	proteasome 20S subunit alpha 6
IRX2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	iroquois homeobox 2
ITM2B	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	integral membrane protein 2B
PSMD7	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	proteasome 26S subunit, non-ATPase 7
SMG1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	SMG1 nonsense mediated mRNA decay associated PI3K related kinase
SLC20A2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	solute carrier family 20 member 2
LPA	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	lipoprotein(a)
PSMC2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	proteasome 26S subunit, ATPase 2
POLB	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	DNA polymerase beta
SLC8A1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	solute carrier family 8 member A1
GABARAPL1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	GABA type A receptor associated protein like 1
CCL11	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	C-C motif chemokine ligand 11
WDR43	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	WD repeat domain 43
