symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
SUMO2	0.0044349582562164215	No data	No data	No data	No data	0.03647584785669726	No data	No data	small ubiquitin like modifier 2
RAB11A	0.0044349582562164215	No data	No data	No data	No data	0.03647584785669726	No data	No data	RAB11A, member RAS oncogene family
SLCO1A2	0.0044349582562164215	No data	No data	No data	No data	0.03647584785669726	No data	No data	solute carrier organic anion transporter family member 1A2
FBN3	0.0044349582562164215	No data	No data	No data	No data	0.03647584785669726	No data	No data	fibrillin 3
DLL3	0.0044349582562164215	No data	No data	No data	No data	0.03647584785669726	No data	No data	delta like canonical Notch ligand 3
C4B	0.0044144260420672715	No data	No data	No data	No data	0.03630697819069404	No data	No data	complement C4B (Chido blood group)
ALDH3A1	0.0044144260420672715	No data	No data	No data	No data	0.03630697819069404	No data	No data	aldehyde dehydrogenase 3 family member A1
CSF1	0.004322031078396096	No data	No data	No data	No data	0.03554706469367951	No data	No data	colony stimulating factor 1
EPO	0.004322031078396096	No data	No data	No data	No data	0.03554706469367951	No data	No data	erythropoietin
GCLC	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	glutamate-cysteine ligase catalytic subunit
CRNDE	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	colorectal neoplasia differentially expressed
CLDN3	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	claudin 3
SLC22A23	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	solute carrier family 22 member 23
PLD1	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	phospholipase D1
XCR1	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	X-C motif chemokine receptor 1
UBE2C	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	ubiquitin conjugating enzyme E2 C
GP1BA	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	glycoprotein Ib platelet subunit alpha
IFNLR1	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	interferon lambda receptor 1
GADD45A	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	growth arrest and DNA damage inducible alpha
LINC-ROR	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	long intergenic non-protein coding RNA, regulator of reprogramming
MAS1L	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	MAS1 proto-oncogene like, G protein-coupled receptor
CDKN1A	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	cyclin dependent kinase inhibitor 1A
IGKV5-2	0.004234243292165123	No data	No data	No data	No data	0.03482504348192428	No data	No data	immunoglobulin kappa variable 5-2
TBX5	0.004229636114724921	No data	No data	No data	No data	0.034787151196664985	No data	No data	T-box transcription factor 5
MOG	0.004229636114724921	No data	No data	No data	No data	0.034787151196664985	No data	No data	myelin oligodendrocyte glycoprotein
RRBP1	0.004229636114724921	No data	No data	No data	No data	0.034787151196664985	No data	No data	ribosome binding protein 1
DHX58	0.004229636114724921	No data	No data	No data	No data	0.034787151196664985	No data	No data	DExH-box helicase 58
IL6ST	0.004229636114724921	No data	No data	No data	No data	0.034787151196664985	No data	No data	interleukin 6 cytokine family signal transducer
OAS2	0.004229636114724921	No data	No data	No data	No data	0.034787151196664985	No data	No data	2'-5'-oligoadenylate synthetase 2
HRAS	0.004229636114724921	No data	No data	No data	No data	0.034787151196664985	No data	No data	HRas proto-oncogene, GTPase
TRPC1	0.004139910338893135	No data	No data	No data	No data	0.034049190756230883	No data	No data	transient receptor potential cation channel subfamily C member 1
LPAR1	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	lysophosphatidic acid receptor 1
DMBT1	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	deleted in malignant brain tumors 1
FCGR1A	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	Fc gamma receptor Ia
KCNJ6	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	potassium inwardly rectifying channel subfamily J member 6
LRRC2	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	leucine rich repeat containing 2
HSPA8	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	heat shock protein family A (Hsp70) member 8
GLA	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	galactosidase alpha
SPHK2	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	sphingosine kinase 2
EML3	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	EMAP like 3
APOBEC3B	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	apolipoprotein B mRNA editing enzyme catalytic subunit 3B
PMEPA1	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	prostate transmembrane protein, androgen induced 1
ABCB6	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	ATP binding cassette subfamily B member 6 (Langereis blood group)
BLOC1S1	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	biogenesis of lysosomal organelles complex 1 subunit 1
ALLC	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	allantoicase
BCL2L1	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	BCL2 like 1
SLC24A3	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	solute carrier family 24 member 3
BMP6	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	bone morphogenetic protein 6
PFN1	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	profilin 1
MS4A1	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	membrane spanning 4-domains A1
SOX2	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	SRY-box transcription factor 2
MT2A	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	metallothionein 2A
SMAD5	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	SMAD family member 5
BRAF	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	B-Raf proto-oncogene, serine/threonine kinase
GPNMB	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	glycoprotein nmb
GLYATL1	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	glycine-N-acyltransferase like 1
CHGA	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	chromogranin A
NEFL	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	neurofilament light chain
PTK6	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	protein tyrosine kinase 6
IRF9	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	interferon regulatory factor 9
NPR3	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	natriuretic peptide receptor 3
MPIG6B	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	megakaryocyte and platelet inhibitory receptor G6b
RGS13	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	regulator of G protein signaling 13
S100A7A	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	S100 calcium binding protein A7A
VCL	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	vinculin
OTX2	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	orthodenticle homeobox 2
OR51E2	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	olfactory receptor family 51 subfamily E member 2
SPRY4	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	sprouty RTK signaling antagonist 4
HSPA12B	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	heat shock protein family A (Hsp70) member 12B
PROM1	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	prominin 1
CTNNBL1	0.003955120411550784	No data	No data	No data	No data	0.03252936376220183	No data	No data	catenin beta like 1
WIF1	0.003952451223711395	No data	No data	No data	No data	0.03250741070562141	No data	No data	WNT inhibitory factor 1
NTF3	0.003942185116636819	No data	No data	No data	No data	0.032422975872619796	No data	No data	neurotrophin 3
SDC1	0.003908922929715197	No data	No data	No data	No data	0.032149407013694564	No data	No data	syndecan 1
MPL	0.003860056260040219	No data	No data	No data	No data	0.03174749720860688	No data	No data	MPL proto-oncogene, thrombopoietin receptor
KLK1	0.0038497901529656437	No data	No data	No data	No data	0.03166306237560527	No data	No data	kallikrein 1
FFAR4	0.0038497901529656437	No data	No data	No data	No data	0.03166306237560527	No data	No data	free fatty acid receptor 4
TLX2	0.0037676612963690433	No data	No data	No data	No data	0.030987583711592354	No data	No data	T cell leukemia homeobox 2
CYP3A5	0.0037676612963690433	No data	No data	No data	No data	0.030987583711592354	No data	No data	cytochrome P450 family 3 subfamily A member 5
NMU	0.0037573951892944687	No data	No data	No data	No data	0.03090314887859074	No data	No data	neuromedin U
CACNA1C	0.0037573951892944687	No data	No data	No data	No data	0.03090314887859074	No data	No data	calcium voltage-gated channel subunit alpha1 C
STK36	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	serine/threonine kinase 36
RFC2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	replication factor C subunit 2
IGSF21	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	immunoglobin superfamily member 21
APOL4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	apolipoprotein L4
GNAS-AS1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	GNAS antisense RNA 1
HBA2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	hemoglobin subunit alpha 2
HMGN1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	high mobility group nucleosome binding domain 1
GPR151	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	G protein-coupled receptor 151
LAPTM5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	lysosomal protein transmembrane 5
CAPN1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	calpain 1
SMCR8	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	SMCR8-C9orf72 complex subunit
PLK3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	polo like kinase 3
ANLN	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	anillin, actin binding protein
HPSE	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	heparanase
ZNF71	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	zinc finger protein 71
SLC24A4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	solute carrier family 24 member 4
ZFP57	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ZFP57 zinc finger protein
MTA2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	metastasis associated 1 family member 2
SLC10A2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	solute carrier family 10 member 2
LINGO1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	leucine rich repeat and Ig domain containing 1
HSPE1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	heat shock protein family E (Hsp10) member 1
ABCC3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ATP binding cassette subfamily C member 3
CD55	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	CD55 molecule (Cromer blood group)
TNRC6B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	trinucleotide repeat containing adaptor 6B
HTRA1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	HtrA serine peptidase 1
STK4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	serine/threonine kinase 4
LATS1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	large tumor suppressor kinase 1
NRXN2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	neurexin 2
CARMIL2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	capping protein regulator and myosin 1 linker 2
HPRT1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	hypoxanthine phosphoribosyltransferase 1
EFCAB14	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	EF-hand calcium binding domain 14
PMP2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	peripheral myelin protein 2
KCNB2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	potassium voltage-gated channel subfamily B member 2
BUB1B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	BUB1 mitotic checkpoint serine/threonine kinase B
PCYT2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	phosphate cytidylyltransferase 2, ethanolamine
KPNA2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	karyopherin subunit alpha 2
XRCC4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	X-ray repair cross complementing 4
PRELID1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	PRELI domain containing 1
ELMO2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	engulfment and cell motility 2
PEA15	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	proliferation and apoptosis adaptor protein 15
SHMT1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	serine hydroxymethyltransferase 1
CFDP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	craniofacial development protein 1
CLCA2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	chloride channel accessory 2
CEACAM16	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	CEA cell adhesion molecule 16, tectorial membrane component
DUOXA2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	dual oxidase maturation factor 2
SCRIB	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	scribble planar cell polarity protein
ALPP	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	alkaline phosphatase, placental
CPXM1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	carboxypeptidase X, M14 family member 1
OTUB2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	OTU deubiquitinase, ubiquitin aldehyde binding 2
CDKAL1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	CDK5 regulatory subunit associated protein 1 like 1
LATS2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	large tumor suppressor kinase 2
TRIM72	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	tripartite motif containing 72
PIK3R5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	phosphoinositide-3-kinase regulatory subunit 5
SRSF3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	serine and arginine rich splicing factor 3
ATL3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	atlastin GTPase 3
TCF12	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	transcription factor 12
ARAP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1
EPDR1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ependymin related 1
EIF4E2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	eukaryotic translation initiation factor 4E family member 2
GLDN	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	gliomedin
TBX1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	T-box transcription factor 1
EXOC3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	exocyst complex component 3
CILP2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cartilage intermediate layer protein 2
KLRC3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	killer cell lectin like receptor C3
FA2H	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	fatty acid 2-hydroxylase
FREM1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	FRAS1 related extracellular matrix 1
RTTN	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	rotatin
CLEC14A	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	C-type lectin domain containing 14A
TMEM143	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	transmembrane protein 143
CTDP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	CTD phosphatase subunit 1
TMT1B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	thiol methyltransferase 1B
LNPEP	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	leucyl and cystinyl aminopeptidase
CCNF	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cyclin F
UBAP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ubiquitin associated protein 1
TENM4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	teneurin transmembrane protein 4
KRBOX1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	KRAB box domain containing 1
CLUAP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	clusterin associated protein 1
MOCS2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	molybdenum cofactor synthesis 2
NFRKB	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	nuclear factor related to kappaB binding protein
RRN3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	RRN3 homolog, RNA polymerase I transcription factor
NR2F1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	nuclear receptor subfamily 2 group F member 1
RNASEH2C	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ribonuclease H2 subunit C
PEX19	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	peroxisomal biogenesis factor 19
AURKB	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	aurora kinase B
SMCHD1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	structural maintenance of chromosomes flexible hinge domain containing 1
ANKRD12	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ankyrin repeat domain 12
CACNA1G-AS1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	CACNA1G antisense RNA 1
PCSK5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	proprotein convertase subtilisin/kexin type 5
ZNF154	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	zinc finger protein 154
EXTL3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	exostosin like glycosyltransferase 3
HIF3A	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	hypoxia inducible factor 3 subunit alpha
BRD7	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	bromodomain containing 7
PIGH	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	phosphatidylinositol glycan anchor biosynthesis class H
SNHG14	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	small nucleolar RNA host gene 14
MYL12B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	myosin light chain 12B
FUS	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	FUS RNA binding protein
TCN1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	transcobalamin 1
EFEMP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	EGF containing fibulin extracellular matrix protein 1
MEPE	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	matrix extracellular phosphoglycoprotein
SEMA4G	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	semaphorin 4G
CDK9	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cyclin dependent kinase 9
FBXO17	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	F-box protein 17
TRAV29DV5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	T cell receptor alpha variable 29/delta variable 5
CALB2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	calbindin 2
LPL	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	lipoprotein lipase
CD22	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	CD22 molecule
CNPY3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	canopy FGF signaling regulator 3
HM13	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	histocompatibility minor 13
F11R	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	F11 receptor
CDKN2D	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cyclin dependent kinase inhibitor 2D
BARX1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	BARX homeobox 1
HNRNPA2B1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	heterogeneous nuclear ribonucleoprotein A2/B1
SLC23A1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	solute carrier family 23 member 1
TAF7	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	TATA-box binding protein associated factor 7
PLK2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	polo like kinase 2
TRBV30	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	T cell receptor beta variable 30
STX1A	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	syntaxin 1A
CPSF3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cleavage and polyadenylation specific factor 3
MUC13	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	mucin 13, cell surface associated
APBB1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	amyloid beta precursor protein binding family B member 1
IL36B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	interleukin 36 beta
H2AC25	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	H2A clustered histone 25
AGPS	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	alkylglycerone phosphate synthase
GYS2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	glycogen synthase 2
ZNF337	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	zinc finger protein 337
LRBA	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	LPS responsive beige-like anchor protein
MTMR12	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	myotubularin related protein 12
KRT73	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	keratin 73
RAD21	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	RAD21 cohesin complex component
AMIGO2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	adhesion molecule with Ig like domain 2
SPRR1A	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	small proline rich protein 1A
SPDYE6	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	speedy/RINGO cell cycle regulator family member E6
SAP30L	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	SAP30 like
DNLZ	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	DNL-type zinc finger
CNBP	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	CCHC-type zinc finger nucleic acid binding protein
ZUP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	zinc finger containing ubiquitin peptidase 1
PDIA3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	protein disulfide isomerase family A member 3
LPAR5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	lysophosphatidic acid receptor 5
PNPT1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	polyribonucleotide nucleotidyltransferase 1
GLRA3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	glycine receptor alpha 3
POLA1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	DNA polymerase alpha 1, catalytic subunit
COIL	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	coilin
SFT2D3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	SFT2 domain containing 3
PIK3R3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	phosphoinositide-3-kinase regulatory subunit 3
IFNE	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	interferon epsilon
NRXN1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	neurexin 1
ADAMTS1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ADAM metallopeptidase with thrombospondin type 1 motif 1
RPL9	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ribosomal protein L9
FBRSL1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	fibrosin like 1
MC3R	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	melanocortin 3 receptor
H1-2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	H1.2 linker histone, cluster member
NAT8B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	N-acetyltransferase 8B (putative, gene/pseudogene)
ST6GAL1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ST6 beta-galactoside alpha-2,6-sialyltransferase 1
BARD1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	BRCA1 associated RING domain 1
BBS7	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	Bardet-Biedl syndrome 7
ACAP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ArfGAP with coiled-coil, ankyrin repeat and PH domains 1
HOXB5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	homeobox B5
ADAR	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	adenosine deaminase RNA specific
CPLX2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	complexin 2
LAMP3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	lysosomal associated membrane protein 3
COMT	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	catechol-O-methyltransferase
WNT2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	Wnt family member 2
TMEM161B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	transmembrane protein 161B
