symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
TIE1	0.07092094995352817	No data	No data	No data	No data	0.47464608858733187	No data	0.43460719416755783	tyrosine kinase with immunoglobulin like and EGF like domains 1
CHDH	0.07088068114852815	No data	No data	No data	No data	0.5829666914967724	No data	No data	choline dehydrogenase
FCER2	0.07083901041465444	No data	No data	No data	No data	0.5189280162118439	No data	0.2547837972790304	Fc epsilon receptor II
HLTF	0.0707745421721204	No data	No data	No data	No data	0.5820937387131271	No data	No data	helicase like transcription factor
STOM	0.07060118463748626	No data	No data	No data	No data	0.580667938808638	No data	No data	stomatin
ZNF416	0.07058975224477805	No data	No data	No data	No data	0.5805739117190981	No data	No data	zinc finger protein 416
ENG	0.07017448847183268	No data	No data	0.08654570382665439	No data	0.3978745779889361	No data	0.4008868770858683	endoglin
DACH1	0.0701218687665072	No data	No data	No data	No data	0.46513328386074704	No data	0.4463698555551689	dachshund family transcription factor 1
ADAMTSL2	0.07009147901567991	No data	No data	No data	No data	0.030396539880581056	No data	0.5688766686167798	ADAMTS like 2
HMGN5	0.0700272544354288	No data	No data	No data	No data	0.4494428959569221	No data	0.463586856808987	high mobility group nucleosome binding domain 5
WDR5	0.07001485024860185	No data	No data	No data	No data	0.5758455610710078	No data	No data	WD repeat domain 5
HACE1	0.06999842447728252	No data	No data	No data	No data	0.2994059178237234	No data	0.5008589858822743	HECT domain and ankyrin repeat containing E3 ubiquitin protein ligase 1
SASH3	0.06997768694099188	No data	No data	No data	No data	0.4947459039729574	No data	0.32317601201033774	SAM and SH3 domain containing 3
VTCN1	0.06996162398532296	No data	No data	No data	No data	0.5754077952637153	No data	No data	V-set domain containing T cell activation inhibitor 1
MAOB	0.06995900685003213	No data	No data	No data	No data	0.5753862703195842	No data	No data	monoamine oxidase B
IFIT3	0.06989953614268879	No data	No data	No data	No data	0.5748971463306616	No data	No data	interferon induced protein with tetratricopeptide repeats 3
RPS27A	0.06989432615154635	No data	No data	No data	No data	0.5748542961315689	No data	No data	ribosomal protein S27a
HOOK1	0.06985593091108742	No data	No data	No data	No data	0.5745385098561429	No data	No data	hook microtubule tethering protein 1
DHCR7	0.06984800050108377	No data	No data	No data	No data	0.191045630542772	No data	0.5267118776090728	7-dehydrocholesterol reductase
RBMX	0.06981462973378925	No data	No data	No data	No data	0.5741988233534978	No data	No data	RNA binding motif protein X-linked
FIGNL1	0.06979679813433787	No data	No data	No data	No data	0.5740521652180535	No data	No data	fidgetin like 1
STAMBP	0.06975297321696174	No data	No data	No data	No data	0.5736917219114444	No data	No data	STAM binding protein
RPE65	0.06969802690899812	No data	No data	No data	No data	0.5732398093896616	No data	No data	retinoid isomerohydrolase RPE65
RAD23B	0.06965892769180371	No data	No data	No data	No data	0.5729182331728617	No data	No data	RAD23 homolog B, nucleotide excision repair protein
OGFRP1	0.06964894210788215	No data	No data	No data	No data	0.5728361055362887	No data	No data	opioid growth factor receptor pseudogene 1
SIK2	0.0696230830318927	No data	No data	No data	No data	0.5726234244540747	No data	No data	salt inducible kinase 2
UHRF1	0.06957282412764844	No data	No data	No data	No data	0.572210064048238	No data	No data	ubiquitin like with PHD and ring finger domains 1
LMX1A	0.06956314153732054	No data	No data	No data	No data	0.5721304284189367	No data	No data	LIM homeobox transcription factor 1 alpha
PRDX5	0.0695270092054283	No data	No data	No data	No data	0.5718332537073233	No data	No data	peroxiredoxin 5
EIF3F	0.06948101268072394	No data	No data	No data	No data	0.5714549497549238	No data	No data	eukaryotic translation initiation factor 3 subunit F
PLD1	0.06948101268072393	No data	No data	No data	No data	0.5714549497549237	No data	No data	phospholipase D1
MARCHF8	0.06947288988539167	No data	No data	No data	No data	0.5713881428472611	No data	No data	membrane associated ring-CH-type finger 8
SOX5	0.06945454934068561	No data	No data	No data	No data	0.4593200380047405	No data	0.4476690433023417	SRY-box transcription factor 5
WASF3	0.06942968214535106	No data	No data	No data	No data	0.5710327755899157	No data	No data	WASP family member 3
GOT2	0.06941328420386576	No data	No data	No data	No data	0.5708979087469319	No data	No data	glutamic-oxaloacetic transaminase 2
ARRDC3	0.06940705404464739	0.10930588722965454	No data	No data	No data	0.09726892761785938	No data	No data	arrestin domain containing 3
HOXA7	0.06934456354695949	No data	No data	No data	No data	0.570332707434741	No data	No data	homeobox A7
SLC39A7	0.06929622275338158	No data	No data	No data	No data	0.5699351227608948	No data	No data	solute carrier family 39 member 7
ME1	0.06922189613816167	No data	No data	No data	No data	0.5693238145699631	No data	No data	malic enzyme 1
SLC39A6	0.06922189613816167	No data	No data	No data	No data	0.5693238145699631	No data	No data	solute carrier family 39 member 6
TP53TG1	0.06916200934960226	No data	No data	No data	No data	0.5688312684710101	No data	No data	TP53 target 1
SIX5	0.06914214556159799	0.10441931953834699	No data	No data	No data	0.186285194658141	No data	No data	SIX homeobox 5
BLACAT1	0.06910522680955038	No data	No data	No data	No data	0.5683642536374552	No data	No data	BLACAT1 overlapping LEMD1 locus
SPPL2A	0.06906574864955739	No data	No data	No data	No data	No data	No data	0.5680395607600086	signal peptide peptidase like 2A
TNFSF12	0.06904855977089272	No data	No data	No data	No data	0.567898188759016	No data	No data	TNF superfamily member 12
WDFY3	0.0690485484890269	0.10078960731479149	No data	No data	No data	0.2558002375839827	No data	No data	WD repeat and FYVE domain containing 3
ACOX2	0.06902170705020745	No data	No data	No data	No data	0.5676773353264316	No data	No data	acyl-CoA oxidase 2
RFTN1	0.06897284038053246	No data	No data	No data	No data	0.49090411907138404	No data	0.30548522579983955	raftlin, lipid raft linker 1
NR2F2	0.06893074481702408	No data	No data	No data	No data	0.5669292054937208	No data	No data	nuclear receptor subfamily 2 group F member 2
HSF5	0.06892664289869688	No data	No data	No data	No data	0.5668954687728367	No data	No data	heat shock transcription factor 5
KLHL18	0.06874185297135454	No data	No data	No data	No data	0.5653756417788076	No data	No data	kelch like family member 18
GTF2B	0.06872959630416808	0.11191509682340478	No data	No data	No data	0.02279740491043579	No data	No data	general transcription factor IIB
HOXA-AS2	0.06862224950106668	No data	No data	No data	No data	0.5643919486450024	No data	No data	HOXA cluster antisense RNA 2
CD33	0.06860229915946103	No data	No data	No data	No data	0.3218871836267438	No data	0.4837560687530666	CD33 molecule
KRT17	0.06856392739944007	No data	No data	No data	No data	0.5639122715020138	No data	No data	keratin 17
CENPU	0.06855792003126447	No data	No data	No data	No data	0.56386286317956	No data	No data	centromere protein U
BAG3	0.06853255520259559	No data	No data	No data	No data	0.5636542470939092	No data	No data	BAG cochaperone 3
LGALS8	0.06841023815276655	No data	No data	No data	No data	0.5626482357986302	No data	No data	galectin 8
TNFRSF21	0.06836980925097194	No data	No data	No data	No data	0.35528151291087146	No data	0.47349534520311126	TNF receptor superfamily member 21
GAD1	0.06829713043597772	No data	No data	No data	No data	0.18799549279545558	No data	0.5147190945722772	glutamate decarboxylase 1
IL15	0.06824264996991243	No data	No data	No data	No data	0.4814637711656422	No data	0.3192244618258622	interleukin 15
PWP1	0.06822854761762578	No data	No data	No data	No data	0.5611539001287269	No data	No data	PWP1 homolog, endonuclein
NFIX	0.0681979991925346	No data	No data	No data	No data	0.5609026509305353	No data	No data	nuclear factor I X
GNRH1	0.0681644626704177	No data	No data	No data	No data	0.5606268257687844	No data	No data	gonadotropin releasing hormone 1
RASSF8	0.06816385857231261	No data	No data	No data	No data	0.5606218572912253	No data	No data	Ras association domain family member 8
LY75-CD302	0.06816181792164104	No data	No data	No data	No data	0.5606050737142164	No data	No data	LY75-CD302 readthrough
COL5A2	0.06807044058184204	No data	No data	No data	No data	0.5598535297871938	No data	No data	collagen type V alpha 2 chain
CD38	0.06804959247297585	No data	No data	0.06079307976116211	No data	0.44614760815978677	No data	0.3190420825865787	CD38 molecule
GGTLC3	0.06799633728395515	No data	No data	No data	No data	0.5592440582965404	No data	No data	gamma-glutamyltransferase light chain family member 3
GGTLC5P	0.06799633728395515	No data	No data	No data	No data	0.5592440582965404	No data	No data	gamma-glutamyltransferase light chain 5 pseudogene
GGTLC4P	0.06799633728395515	No data	No data	No data	No data	0.5592440582965404	No data	No data	gamma-glutamyltransferase light chain 4 pseudogene
FBXL19	0.06797741907850245	No data	No data	No data	No data	0.4803766232185175	No data	0.3148473600830586	F-box and leucine rich repeat protein 19
GCNT3	0.0679745641286008	No data	No data	No data	No data	0.5590649823602669	No data	No data	glucosaminyl (N-acetyl) transferase 3, mucin type
ARIH2	0.06790400162344225	No data	No data	No data	No data	0.33269519508293977	No data	0.47531083377475236	ariadne RBR E3 ubiquitin protein ligase 2
CST3	0.06786147412453815	No data	No data	No data	No data	0.5581348600132257	No data	No data	cystatin C
SCGB3A2	0.06780647054418656	No data	No data	No data	No data	0.5576824764477961	No data	No data	secretoglobin family 3A member 2
NNT	0.06780641174594859	No data	No data	No data	No data	0.5576819928546125	No data	No data	nicotinamide nucleotide transhydrogenase
SPTA1	0.0677990441027591	No data	No data	No data	No data	0.09219368404329165	No data	0.534572975775796	spectrin alpha, erythrocytic 1
KNDC1	0.06768668102325015	0.11133945062360873	No data	No data	No data	No data	No data	No data	kinase non-catalytic C-lobe domain containing 1
GALNT4	0.06763311340730044	No data	No data	No data	No data	0.5562566798146333	No data	No data	polypeptide N-acetylgalactosaminyltransferase 4
AUNIP	0.06763311340730044	No data	No data	No data	No data	0.5562566798146333	No data	No data	aurora kinase A and ninein interacting protein
RASSF2	0.06761458645950821	No data	No data	No data	No data	0.474481993988755	No data	0.3264892348573211	Ras association domain family member 2
DNAH10	0.06761258119315128	No data	No data	No data	No data	0.5560878101486301	No data	No data	dynein axonemal heavy chain 10
LARP1	0.06748451320062979	No data	No data	No data	No data	0.5550344995331403	No data	No data	La ribonucleoprotein 1, translational regulator
SPNS2	0.06747996543214642	No data	No data	No data	No data	0.46707510425941473	No data	0.3516879664183228	SPNS lysolipid transporter 2, sphingosine-1-phosphate
TNFAIP6	0.06745354244465966	No data	No data	No data	No data	0.5547797768238139	No data	No data	TNF alpha induced protein 6
ICOSLG	0.06738595265681202	No data	No data	No data	No data	0.12444498404839406	No data	0.5231126304681797	inducible T cell costimulator ligand
NCL	0.06738150567082385	No data	No data	No data	No data	0.5541873017088927	No data	No data	nucleolin
NUPR1	0.06736207082740774	0.06304736807518475	No data	No data	No data	0.47521824740655394	No data	No data	nuclear protein 1, transcriptional regulator
ATP23	0.0673115288720091	No data	No data	No data	No data	No data	No data	0.5536117691064183	ATP23 metallopeptidase and ATP synthase assembly factor homolog
MAST1	0.06726353355261573	No data	No data	No data	No data	0.5532170258265752	No data	No data	microtubule associated serine/threonine kinase 1
STK16	0.06726353355261573	No data	No data	No data	No data	0.5532170258265752	No data	No data	serine/threonine kinase 16
TSPAN7	0.06721220301724284	No data	No data	No data	No data	0.552794851661567	No data	No data	tetraspanin 7
GPR55	0.06720973915154495	No data	No data	No data	No data	0.5527745873016467	No data	No data	G protein-coupled receptor 55
MELTF	0.06709934300543789	No data	No data	No data	No data	0.5518666209135251	No data	No data	melanotransferrin
RAB3D	0.06705821141112422	No data	No data	No data	No data	0.5515283291665429	No data	No data	RAB3D, member RAS oncogene family
UMOD	0.06703533596505745	No data	No data	No data	No data	0.012158615952232422	No data	0.5483005333196035	uromodulin
DCAF16	0.06702461673979135	0.11025040514991359	No data	No data	No data	No data	No data	No data	DDB1 and CUL4 associated factor 16
SH2D3C	0.06701016603001522	No data	No data	No data	No data	0.45729905553674166	No data	0.3753364744454149	SH2 domain containing 3C
SEMA4C	0.06696581644745304	No data	No data	No data	No data	0.5507684156695284	No data	No data	semaphorin 4C
LINC00680	0.06694795342114329	No data	No data	No data	No data	0.5506214990601055	No data	No data	long intergenic non-protein coding RNA 680 
LINC00680	0.06694795342114329	No data	No data	No data	No data	0.5506214990601055	No data	No data	long intergenic non-protein coding RNA 680
KCTD11	0.06691448591208017	No data	No data	No data	No data	0.5503462415045203	No data	No data	potassium channel tetramerization domain containing 11
EBLN3P	0.06687342148378188	No data	No data	No data	No data	0.5500085021725138	No data	No data	endogenous Bornavirus like nucleoprotein 3, pseudogene
LINC00261	0.06683312315654905	No data	No data	No data	No data	0.41586169000457446	No data	0.44571164122976514	long intergenic non-protein coding RNA 261
PIWIL2	0.06682318483587256	No data	No data	No data	No data	0.5495953248165822	No data	No data	piwi like RNA-mediated gene silencing 2
TMTC3	0.06680487690079902	No data	No data	No data	No data	No data	No data	0.5494447490014938	transmembrane O-mannosyltransferase targeting cadherins 3
TBX4	0.06676401351033891	No data	No data	No data	No data	0.5491086631293793	No data	No data	T-box transcription factor 4
VWA7	0.06669535652826411	0.10970879710370043	No data	No data	No data	No data	No data	No data	von Willebrand factor A domain containing 7
PLAGL2	0.06662856372015978	0.04468351600339351	No data	No data	No data	0.49214024502652765	No data	No data	PLAG1 like zinc finger 2
MECP2	0.06658545624345348	No data	No data	No data	No data	0.4109583513529221	No data	0.44490050956305177	methyl-CpG binding protein 2
CNPY4	0.066562085449545	0.10948957629889389	No data	No data	No data	No data	No data	No data	canopy FGF signaling regulator 4
S100A9	0.06646328179725199	No data	No data	No data	No data	0.5466352589666983	No data	No data	S100 calcium binding protein A9
WIPF1	0.06645064471545814	No data	No data	No data	No data	0.08874100948469636	No data	0.5243460713956338	WAS/WASL interacting protein family member 1
EGLN1	0.0664459498230682	No data	No data	No data	No data	0.5464927100593894	No data	No data	egl-9 family hypoxia inducible factor 1
CD22	0.06642980785543287	No data	No data	No data	No data	0.09882669121036333	No data	0.5216532757015464	CD22 molecule
TRIM39	0.06639769874988738	0.1092191726603491	No data	No data	No data	No data	No data	No data	tripartite motif containing 39
PI4K2A	0.06632418475529211	No data	No data	No data	No data	0.5454912386069275	No data	No data	phosphatidylinositol 4-kinase type 2 alpha
SPAG17	0.06632340074873808	No data	No data	No data	No data	No data	No data	0.5454847904506807	sperm associated antigen 17
CHML	0.06630775898397279	No data	No data	No data	No data	0.5453561428741248	No data	No data	CHM like Rab escort protein
NPC2	0.06630447821218288	No data	No data	No data	No data	0.18022501567106147	No data	0.5002729058539835	NPC intracellular cholesterol transporter 2
DLEC1	0.06629049217047449	No data	No data	No data	No data	0.5452141298887149	No data	No data	DLEC1 cilia and flagella associated protein
LINC00858	0.06627969712734456	No data	No data	No data	No data	0.5451253447574769	No data	No data	long intergenic non-protein coding RNA 858
PLEK2	0.06627865204784045	No data	No data	No data	No data	0.48070648136838495	No data	0.257641072027805	pleckstrin 2
ATG3	0.0662586148851445	No data	No data	No data	No data	0.5449519513195816	No data	No data	autophagy related 3
CRK	0.06617840151033051	No data	No data	No data	No data	0.5442922267659882	No data	No data	CRK proto-oncogene, adaptor protein
THEMIS	0.06617174127812032	No data	No data	No data	No data	0.021277577916406734	No data	0.5389180544056181	thymocyte selection associated
CHAF1B	0.0661625962299383	No data	No data	No data	No data	0.544162234335482	No data	No data	chromatin assembly factor 1 subunit B
CRH	0.06609987741149755	No data	No data	No data	No data	0.4639238708941849	No data	0.31889009988717587	corticotropin releasing hormone
LHPP	0.06609319734611417	No data	No data	No data	No data	0.5435914548643912	No data	No data	phospholysine phosphohistidine inorganic pyrophosphate phosphatase
PSAT1	0.06608550975244983	No data	No data	No data	No data	0.5435282273252161	No data	No data	phosphoserine aminotransferase 1
TIAM2	0.0660804673733417	No data	No data	No data	No data	0.5434867556714692	No data	No data	TIAM Rac1 associated GEF 2
RGPD4	0.06602569769209884	No data	No data	No data	No data	0.45425940154868355	No data	0.35510757715488817	RANBP2 like and GRIP domain containing 4
EMX2OS	0.06597000406121926	No data	No data	No data	No data	0.5425782368683718	No data	No data	EMX2 opposite strand/antisense RNA
IRF8	0.06593097217441479	No data	No data	No data	No data	0.44867766682861226	No data	0.37431819035941544	interferon regulatory factor 8
SPEF2	0.06586956946791435	0.1068306130999689	No data	No data	No data	0.030396539880581056	No data	No data	sperm flagellar 2
ARHGDIG	0.06574539706122678	0.10814618591379291	No data	No data	No data	No data	No data	No data	Rho GDP dissociation inhibitor gamma
CSNK2A1	0.06572156427001455	No data	No data	No data	No data	0.5405349139097327	No data	No data	casein kinase 2 alpha 1
IL3	0.06569307652602052	No data	No data	No data	No data	0.5403006130311956	No data	No data	interleukin 3
ALOX15B	0.06565220422012559	No data	No data	No data	No data	0.1530696738370646	No data	0.5016970353737485	arachidonate 15-lipoxygenase type B
MRPL42	0.06560042420653457	No data	No data	No data	No data	0.5395385828803136	No data	No data	mitochondrial ribosomal protein L42
ZFAS1	0.06556892903781557	No data	No data	No data	No data	0.5392795470752291	No data	No data	ZNFX1 antisense RNA 1
MUS81	0.06553372844225486	No data	No data	No data	No data	No data	No data	0.5389900355411943	MUS81 structure-specific endonuclease subunit
LINC00426	0.06546450094886719	No data	No data	No data	No data	0.5384206656913723	No data	No data	long intergenic non-protein coding RNA 426
IL15RA	0.06542538708091306	No data	No data	No data	No data	0.03706689168770857	No data	0.528832246055709	interleukin 15 receptor subunit alpha
ERGIC3	0.0653848359579685	No data	No data	No data	No data	0.5377654513872798	No data	No data	ERGIC and golgi 3
ELMO3	0.06532024957372606	No data	No data	No data	No data	0.5372342528981083	No data	No data	engulfment and cell motility 3
LHX6	0.06526670965282116	0.09760655826349894	No data	No data	No data	0.19504446423372845	No data	No data	LIM homeobox 6
CAVIN1	0.06524256086104754	No data	No data	No data	No data	0.45295161411566315	No data	0.33457471446555564	caveolae associated protein 1
EIF2AK2	0.0652336130195408	No data	No data	No data	No data	0.5365217001328458	No data	No data	eukaryotic translation initiation factor 2 alpha kinase 2
CYP1B1	0.06506398757446462	No data	No data	No data	No data	0.5351265952480252	No data	No data	cytochrome P450 family 1 subfamily B member 1
ACAA1	0.06496936369476614	No data	No data	No data	No data	0.5343483497629287	No data	No data	acetyl-CoA acyltransferase 1
NR2F6	0.06491769665921694	No data	No data	No data	No data	0.5339234080117278	No data	No data	nuclear receptor subfamily 2 group F member 6
CR2	0.06478239775688667	No data	No data	No data	No data	0.1272509789033035	No data	0.5009978811825619	complement C3d receptor 2
ZSCAN9	0.06477464424338941	0.10654937124072293	No data	No data	No data	No data	No data	No data	zinc finger and SCAN domain containing 9
DLL1	0.06471909904612327	No data	No data	No data	No data	0.46765177598864055	No data	0.25855296822422247	delta like canonical Notch ligand 1
APLN	0.06471842619152997	No data	No data	No data	No data	0.5322844840711259	No data	No data	apelin
RNF5	0.0646679431683556	0.10463449851460264	No data	No data	No data	0.034787151196664985	No data	No data	ring finger protein 5
SNHG17	0.06460026971162443	No data	No data	No data	No data	0.531312691883843	No data	No data	small nucleolar RNA host gene 17
FKBP7	0.06454701182095074	0.10465510619661816	No data	No data	No data	0.030396539880581056	No data	No data	FKBP prolyl isomerase 7
DOC2A	0.06453224071257613	0.10615063583898705	No data	No data	No data	No data	No data	No data	double C2 domain alpha
SEC11C	0.06449168464248047	No data	No data	No data	No data	0.5304196209161394	No data	No data	SEC11 homolog C, signal peptidase complex subunit
CLEC7A	0.0644291346780321	No data	No data	No data	No data	0.5299051712066157	No data	No data	C-type lectin domain containing 7A
CLEC1B	0.0644207125372148	No data	No data	No data	No data	0.0865234667256057	No data	0.5082050356145884	C-type lectin domain family 1 member B
MIR155	0.06440671626091278	No data	No data	No data	No data	0.0986198849458852	No data	0.5050658170008376	microRNA 155
VIP	0.06439323353077636	No data	No data	No data	No data	0.385536297952719	No data	0.43322582341268484	vasoactive intestinal peptide
ROMO1	0.06435876536704335	No data	No data	No data	No data	0.5293264103405335	No data	No data	reactive oxygen species modulator 1
MBD2	0.06432974241462772	No data	No data	No data	No data	0.5290877075759288	No data	No data	methyl-CpG binding domain protein 2
DNAJC19	0.06430689471513812	No data	No data	No data	No data	0.5288997939221103	No data	No data	DnaJ heat shock protein family (Hsp40) member C19
MYADM	0.06430689471513812	No data	No data	No data	No data	0.5288997939221103	No data	No data	myeloid associated differentiation marker
SCML4	0.06430689471513812	No data	No data	No data	No data	0.5288997939221103	No data	No data	Scm polycomb group protein like 4
SNAI2	0.06429598671934532	No data	No data	No data	No data	0.5288100797981043	No data	No data	snail family transcriptional repressor 2
RMRP	0.06426367234289845	No data	No data	No data	No data	0.5285443063204831	No data	No data	RNA component of mitochondrial RNA processing endoribonuclease
PIGR	0.06417580473768801	No data	No data	No data	No data	0.42307430785111394	No data	0.4189892831072493	polymeric immunoglobulin receptor
ZFAND6	0.06416860084630524	0.10433661427605116	No data	No data	No data	0.024317231904464845	No data	No data	zinc finger AN1-type containing 6
LMCD1	0.06412210478779576	No data	No data	No data	No data	0.5273799669280813	No data	No data	LIM and cysteine rich domains 1
TRIM23	0.06410157257364661	No data	No data	No data	No data	0.527211097262078	No data	No data	tripartite motif containing 23
CLDN2	0.06410066576188993	No data	No data	No data	No data	0.4194120210824832	No data	0.42235063380904364	claudin 2
C9orf72	0.06406717384109825	No data	No data	No data	No data	0.01654922726831635	No data	0.5227908739298011	C9orf72-SMCR8 complex subunit
BCYRN1	0.06403997339723504	No data	No data	No data	No data	0.5267044674231754	No data	No data	brain cytoplasmic RNA 1
RRBP1	0.06403767571795645	No data	No data	No data	No data	0.5266855698834586	No data	No data	ribosome binding protein 1
NUTM2A	0.06396811318167714	No data	No data	No data	No data	0.5261134444330571	No data	No data	NUT family member 2A
CHURC1	0.06393731486045341	No data	No data	No data	No data	0.5258601399340522	No data	No data	churchill domain containing 1
TCL1B	0.06393731486045341	No data	No data	No data	No data	0.5258601399340522	No data	No data	TCL1 family AKT coactivator B
SLC12A7	0.06390825888511616	0.105124233113691	No data	No data	No data	No data	No data	No data	solute carrier family 12 member 7
BRD2	0.0638685316527585	No data	No data	0.06839221473130737	No data	0.439804155751239	No data	No data	bromodomain containing 2
SIGLEC14	0.06386723810443913	No data	No data	No data	No data	0.16611086587398144	No data	0.4837560687530666	sialic acid binding Ig like lectin 14
YAF2	0.06385272213815892	No data	No data	No data	No data	0.525164396910119	No data	No data	YY1 associated factor 2
DCP2	0.06380139160278604	No data	No data	No data	No data	0.5247422227451108	No data	No data	decapping mRNA 2
KPNA4	0.06377721829610279	No data	No data	No data	No data	0.524543406475412	No data	No data	karyopherin subunit alpha 4
WNT2	0.06376033598069032	No data	No data	No data	No data	0.3997350535002526	No data	0.42447079246571406	Wnt family member 2
SLC25A13	0.06375252493311105	No data	No data	No data	No data	0.5243403129400231	No data	No data	solute carrier family 25 member 13
GYG1	0.06371021721989027	No data	No data	No data	No data	No data	No data	0.5239923480615617	glycogenin 1
ADGRG1	0.06366034495243043	No data	No data	No data	No data	0.5235821675964842	No data	No data	adhesion G protein-coupled receptor G1
RIOX2	0.06362110523799694	No data	No data	No data	No data	0.43338066698384187	No data	0.3595150754375724	ribosomal oxygenase 2
CDS1	0.0636126340513575	0.10327010841524245	No data	No data	No data	0.02735688589252295	No data	No data	CDP-diacylglycerol synthase 1
TOMM5	0.06361210090449752	No data	No data	No data	No data	0.1439191728512511	No data	0.48720558540602427	translocase of outer mitochondrial membrane 5
TNXB	0.0636118573210913	0.1003106615482021	No data	No data	No data	0.08652026998716249	No data	No data	tenascin XB
VSNL1	0.06343888279123944	No data	No data	No data	No data	0.5217607254022324	No data	No data	visinin like 1
TNK1	0.0634355075466482	No data	No data	No data	No data	No data	No data	0.5217329652969334	tyrosine kinase non receptor 1
GDF10	0.06338822264855891	No data	No data	No data	No data	0.521344064962594	No data	No data	growth differentiation factor 10
CDH2	0.06337753199028497	No data	No data	No data	No data	0.5212561383571649	No data	No data	cadherin 2
HMOX2	0.06329030859934846	No data	No data	No data	No data	0.032149407013694564	No data	0.5125014073290016	heme oxygenase 2
KIR3DL1	0.06324373714332276	No data	No data	No data	No data	0.5201557265381895	No data	No data	killer cell immunoglobulin like receptor, three Ig domains and long cytoplasmic tail 1
POLB	0.06316665462813639	No data	No data	No data	No data	0.0931012242608997	No data	0.496246446051129	DNA polymerase beta
LINC00520	0.06312896158940137	No data	No data	No data	No data	0.5192117411835051	No data	No data	long intergenic non-protein coding RNA 520
ZNF124	0.06308276410756578	No data	No data	No data	No data	0.5188317844349979	No data	No data	zinc finger protein 124
KLRK1	0.06303943658773778	No data	No data	No data	No data	0.44169377229602963	No data	0.30712663895339093	killer cell lectin like receptor K1
DCK	0.06303207322208006	No data	No data	No data	No data	0.28680901988983737	No data	0.4467126161749993	deoxycytidine kinase
GH1	0.06301708949052857	No data	No data	No data	No data	0.5182916356442536	No data	No data	growth hormone 1
LSAMP	0.06300823217020438	No data	No data	No data	No data	0.5182187875474061	No data	No data	limbic system associated membrane protein
TMEM17	0.06296203468836879	No data	No data	No data	No data	0.5178388307988989	No data	No data	transmembrane protein 17
FERMT3	0.06290557109945862	No data	No data	No data	No data	0.51737443921739	No data	No data	FERM domain containing kindlin 3
IRAG2	0.0628285752963993	No data	No data	No data	No data	0.516741177969878	No data	No data	inositol 1,4,5-triphosphate receptor associated 2
KRT5	0.06276830206288028	No data	No data	No data	No data	0.5162454535078518	No data	No data	keratin 5
INTU	0.06272591422565355	No data	No data	No data	No data	0.5158968296398617	No data	No data	inturned planar cell polarity protein
IL17RC	0.0627155100731936	No data	No data	No data	No data	0.5158112594359765	No data	No data	interleukin 17 receptor C
VARS2	0.062714938584717	0.10316131183204619	No data	No data	No data	No data	No data	No data	valyl-tRNA synthetase 2, mitochondrial
TCEAL9	0.06269778509226921	No data	No data	No data	No data	0.5156654781974374	No data	No data	transcription elongation factor A like 9
IFNL3	0.06269699654458334	No data	No data	No data	No data	0.5156589926921052	No data	No data	interferon lambda 3
HLA-E	0.06267612529192651	0.08671420846026444	No data	No data	No data	0.16152096674783362	No data	0.25587807271473134	major histocompatibility complex, class I, E
CARD8	0.06262005180559964	No data	No data	No data	No data	0.515026151427228	No data	No data	caspase recruitment domain family member 8
STK32A	0.06258999096798619	No data	No data	No data	No data	0.5147789124509204	No data	No data	serine/threonine kinase 32A
HEY2	0.06251680523153083	No data	No data	No data	No data	0.15534389502031234	No data	0.4753410137995968	hes related family bHLH transcription factor with YRPW motif 2
RSBN1	0.06251174301817324	0.10282707055435134	No data	No data	No data	No data	No data	No data	round spermatid basic protein 1
HECTD4	0.06249610816541445	0.10280135240876598	No data	No data	No data	No data	No data	No data	HECT domain E3 ubiquitin protein ligase 4
SLC5A2	0.06249281899778211	No data	No data	No data	No data	0.3610685688939114	No data	0.4237125676653596	solute carrier family 5 member 2
XRCC1	0.06248476514309318	No data	0	No data	No data	0.5139134699917918	No data	No data	X-ray repair cross complementing 1
LINC01133	0.06248041078425275	No data	No data	No data	No data	0.5138776570435292	No data	No data	long intergenic non-protein coding RNA 1133
ZNF91	0.062458995441714606	No data	No data	No data	No data	0.5137015239818198	No data	No data	zinc finger protein 91
TSPAN8	0.06245370164002688	No data	No data	No data	No data	0.5136579844728122	No data	No data	tetraspanin 8
CXCL17	0.0624199339977659	No data	No data	No data	No data	0.5133802584356247	No data	No data	C-X-C motif chemokine ligand 17
ADAMTS8	0.06238422682851638	No data	No data	No data	No data	0.5130865805253281	No data	No data	ADAM metallopeptidase with thrombospondin type 1 motif 8
SLC31A1	0.062320693808647826	No data	No data	No data	No data	0.5125640455582054	No data	No data	solute carrier family 31 member 1
LNCAROD	0.062274205514372245	No data	No data	No data	No data	0.5121816969877907	No data	No data	lncRNA activating regulator of DKK1
RPPH1	0.062274205514372245	No data	No data	No data	No data	0.5121816969877907	No data	No data	ribonuclease P RNA component H1
FOCAD	0.06226147554159977	No data	No data	No data	No data	0.5120769977948687	No data	No data	focadhesin
LUADT1	0.062237850924584906	No data	No data	No data	No data	0.5118826942893736	No data	No data	lung adenocarcinoma associated transcript 1
TYMSOS	0.06214463467234776	No data	No data	No data	No data	0.5111160260057189	No data	No data	TYMS opposite strand RNA
WNT11	0.062118711006047884	No data	No data	No data	No data	0.5109028136927245	No data	No data	Wnt family member 11
